%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
40.0, -394.4547281265259, -361.18457812070847, -162.0423852801323, -8.8560830950737, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638650944E9, 0.0, 2024-01-16 19:27:43.865
40.0, -314.0319194793701, -372.67355078458786, -179.27584427595139, 40.21140432357788, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638650944E9, 0.0, 2024-01-16 19:27:43.865
41.0, -374.34902596473694, -375.78514754772186, -186.21709859371185, -61.9925816655159, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638787713E9, 0.0, 2024-01-16 19:27:43.878
41.0, -411.4488335251808, -352.32849502563477, -166.1113964319229, -49.306841015815735, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638787713E9, 0.0, 2024-01-16 19:27:43.878
42.0, -329.58990329504013, -359.5091029405594, -167.54751801490784, 48.82813382148743, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638942423E9, 0.0, 2024-01-16 19:27:43.894
42.0, -346.8233622908592, -380.09351229667664, -179.7545514702797, -19.38764137029648, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638942423E9, 0.0, 2024-01-16 19:27:43.894
43.0, -423.17715978622437, -365.97165006399155, -178.55778348445892, -83.77375900745392, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638949568E9, 0.0, 2024-01-16 19:27:43.894
43.0, -362.6206997036934, -362.38134610652924, -165.87204283475876, 29.201138854026794, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512638949568E9, 0.0, 2024-01-16 19:27:43.894
44.0, -309.9629083275795, -360.70587092638016, -185.25968420505524, 11.010265469551086, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263908912E9, 0.0, 2024-01-16 19:27:43.908
44.0, -413.84236949682236, -382.00834107398987, -187.17451298236847, -89.03953814506531, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263908912E9, 0.0, 2024-01-16 19:27:43.908
45.0, -408.09788316488266, -365.2535892724991, -174.24941873550415, -12.925094246864319, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639244664E9, 0.0, 2024-01-16 19:27:43.924
45.0, -312.5957978963852, -370.9980756044388, -176.16424751281738, 35.4243323802948, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639244664E9, 0.0, 2024-01-16 19:27:43.924
46.0, -375.78514754772186, -378.1786835193634, -192.44029211997986, -68.93383598327637, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639250352E9, 0.0, 2024-01-16 19:27:43.925
46.0, -426.0494029521942, -367.40777164697647, -179.03649067878723, -59.59904569387436, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639250352E9, 0.0, 2024-01-16 19:27:43.925
47.0, -330.3079640865326, -366.45035725831985, -169.22299319505692, 46.19524425268173, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263938722E9, 0.0, 2024-01-16 19:27:43.938
47.0, -337.9672791957855, -372.912904381752, -183.58420902490616, -28.243724465370178, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263938722E9, 0.0, 2024-01-16 19:27:43.938
48.0, -425.81004935503006, -369.801307618618, -174.9674795269966, -74.67832231521606, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639546256E9, 0.0, 2024-01-16 19:27:43.954
48.0, -375.0670867562294, -371.23742920160294, -159.4094957113266, 31.115967631340027, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639546256E9, 0.0, 2024-01-16 19:27:43.954
49.0, -312.5957978963852, -363.0994068980217, -178.07907629013062, 19.866348564624786, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639550052E9, 0.0, 2024-01-16 19:27:43.955
49.0, -404.7469328045845, -365.7322964668274, -189.32869535684586, -89.51824533939362, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639550052E9, 0.0, 2024-01-16 19:27:43.955
50.0, -403.55016481876373, -368.3651860356331, -167.30816441774368, -7.419961512088776, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263968689E9, 0.0, 2024-01-16 19:27:43.968
50.0, -316.90416264533997, -374.1096723675728, -182.3874410390854, 32.3127356171608, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451263968689E9, 0.0, 2024-01-16 19:27:43.968
51.0, -362.86005330085754, -365.49294286966324, -187.17451298236847, -62.949996054172516, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639842887E9, 0.0, 2024-01-16 19:27:43.984
51.0, -418.15073424577713, -355.9187989830971, -182.14808744192123, -65.34353202581406, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639842887E9, 0.0, 2024-01-16 19:27:43.984
52.0, -335.0950360298157, -361.18457812070847, -169.22299319505692, 37.578514754772186, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639849603E9, 0.0, 2024-01-16 19:27:43.984
52.0, -357.11556696891785, -383.9231698513031, -195.3125352859497, -40.450757920742035, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639849603E9, 0.0, 2024-01-16 19:27:43.984
53.0, -449.5060554742813, -388.2315346002579, -197.4667176604271, -102.44333958625793, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639989662E9, 0.0, 2024-01-16 19:27:43.998
53.0, -385.83799862861633, -381.05092668533325, -176.6429547071457, 14.361215829849243, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512639989662E9, 0.0, 2024-01-16 19:27:43.998
54.0, -330.3079640865326, -390.86442416906357, -194.3551208972931, 3.590303957462311, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640143385E9, 0.0, 2024-01-16 19:27:44.014
54.0, -407.61917597055435, -368.3651860356331, -191.00417053699493, -91.43307411670685, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640143385E9, 0.0, 2024-01-16 19:27:44.014
55.0, -405.7043471932411, -364.29617488384247, -173.29200434684753, -18.90893417596817, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264015054E9, 0.0, 2024-01-16 19:27:44.015
55.0, -331.50473207235336, -390.6250705718994, -182.8661482334137, 30.397906839847565, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264015054E9, 0.0, 2024-01-16 19:27:44.015
56.0, -395.8908497095108, -394.4547281265259, -200.0996072292328, -73.9602615237236, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264028724E9, 0.0, 2024-01-16 19:27:44.028
56.0, -442.3254475593567, -380.09351229667664, -176.6429547071457, -64.14676403999329, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264028724E9, 0.0, 2024-01-16 19:27:44.028
57.0, -344.4298263192177, -375.30644035339355, -175.92489391565323, 31.83402842283249, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640445592E9, 0.0, 2024-01-16 19:27:44.044
57.0, -359.74845653772354, -390.6250705718994, -205.12603276968002, -47.15265864133835, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640445592E9, 0.0, 2024-01-16 19:27:44.044
58.0, -448.30928748846054, -378.41803711652756, -190.04675614833832, -94.06596368551254, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264045002E9, 0.0, 2024-01-16 19:27:44.045
58.0, -393.01860654354095, -377.6999763250351, -171.8558827638626, 15.557983815670013, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264045002E9, 0.0, 2024-01-16 19:27:44.045
59.0, -343.47241193056107, -393.49731373786926, -190.52546334266663, -3.829657554626465, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640586257E9, 0.0, 2024-01-16 19:27:44.058
59.0, -424.37392777204514, -386.5560594201088, -193.63706010580063, -90.71501332521439, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640586257E9, 0.0, 2024-01-16 19:27:44.058
60.0, -410.25206553936005, -370.2800148129463, -172.81329715251923, -17.472812592983246, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640742443E9, 0.0, 2024-01-16 19:27:44.074
60.0, -334.61632883548737, -387.5134738087654, -184.06291621923447, 37.09980756044388, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640742443E9, 0.0, 2024-01-16 19:27:44.074
61.0, -386.31670582294464, -379.13609790802, -197.70607125759125, -70.36995756626129, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640749853E9, 0.0, 2024-01-16 19:27:44.074
61.0, -438.4957900047302, -375.5457939505577, -173.77071154117584, -59.83839929103851, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640749853E9, 0.0, 2024-01-16 19:27:44.074
62.0, -339.88210797309875, -370.5193684101105, -173.05265074968338, 43.56235468387604, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640885768E9, 0.0, 2024-01-16 19:27:44.088
62.0, -350.6530198454857, -380.09351229667664, -187.65322017669678, -30.15855324268341, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512640885768E9, 0.0, 2024-01-16 19:27:44.088
63.0, -433.70871806144714, -362.38134610652924, -180.7119658589363, -84.97052699327469, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641044397E9, 0.0, 2024-01-16 19:27:44.104
63.0, -375.78514754772186, -362.38134610652924, -161.56367808580399, 24.17471331357956, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641044397E9, 0.0, 2024-01-16 19:27:44.104
64.0, -335.3343896269798, -382.247694671154, -181.43002665042877, 7.65931510925293, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641050613E9, 0.0, 2024-01-16 19:27:44.105
64.0, -418.3900878429413, -382.00834107398987, -187.41386657953262, -84.49181979894638, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641050613E9, 0.0, 2024-01-16 19:27:44.105
65.0, -410.25206553936005, -366.45035725831985, -165.1539820432663, -12.685740649700165, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641185713E9, 0.0, 2024-01-16 19:27:44.118
65.0, -318.3402842283249, -367.6471252441406, -173.77071154117584, 43.32300108671188, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641185713E9, 0.0, 2024-01-16 19:27:44.118
66.0, -377.93932992219925, -367.40777164697647, -188.13192737102509, -66.06159281730652, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641354985E9, 0.0, 2024-01-16 19:27:44.135
66.0, -431.7938892841339, -367.1684180498123, -176.88230830430984, -61.27452087402344, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641354985E9, 0.0, 2024-01-16 19:27:44.135
67.0, -347.78077667951584, -376.5032083392143, -178.79713708162308, 39.73269712924957, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641494048E9, 0.0, 2024-01-16 19:27:44.149
67.0, -353.2859094142914, -381.52963387966156, -192.2009385228157, -32.55208921432495, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641494048E9, 0.0, 2024-01-16 19:27:44.149
68.0, -440.6499723792076, -381.2902802824974, -184.30226981639862, -86.64600217342377, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641499882E9, 0.0, 2024-01-16 19:27:44.149
68.0, -373.6309651732445, -367.1684180498123, -166.35075002908707, 25.37148129940033, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641499882E9, 0.0, 2024-01-16 19:27:44.149
69.0, -329.1111961007118, -376.7425619363785, -187.17451298236847, 16.276044607162476, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641644578E9, 0.0, 2024-01-16 19:27:44.164
69.0, -416.2359054684639, -374.34902596473694, -185.9777449965477, -83.05569821596146, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641644578E9, 0.0, 2024-01-16 19:27:44.164
70.0, -413.1243087053299, -365.7322964668274, -171.61652916669846, -18.430226981639862, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641650312E9, 0.0, 2024-01-16 19:27:44.165
70.0, -326.4783065319061, -376.26385474205017, -172.33458995819092, 41.40817230939865, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512641650312E9, 0.0, 2024-01-16 19:27:44.165
71.0, -382.4870482683182, -374.82773315906525, -179.99390506744385, -57.68421691656113, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264178762E9, 0.0, 2024-01-16 19:27:44.178
71.0, -432.2725964784622, -363.33876049518585, -163.71786046028137, -48.34942662715912, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264178762E9, 0.0, 2024-01-16 19:27:44.178
72.0, -337.0098648071289, -359.9878101348877, -161.08497089147568, 50.74296259880066, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545126419424E9, 0.0, 2024-01-16 19:27:44.194
72.0, -342.99370473623276, -370.7587220072746, -182.14808744192123, -22.259884536266327, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545126419424E9, 0.0, 2024-01-16 19:27:44.194
73.0, -446.15510511398315, -378.1786835193634, -183.8235626220703, -87.60341656208038, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264194991E9, 0.0, 2024-01-16 19:27:44.194
73.0, -381.05092668533325, -364.0568212866783, -168.50493240356445, 24.17471331357956, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264194991E9, 0.0, 2024-01-16 19:27:44.194
74.0, -330.54731768369675, -377.46062272787094, -181.19067305326462, 9.095436692237854, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264208562E9, 0.0, 2024-01-16 19:27:44.208
74.0, -417.6720270514488, -375.78514754772186, -181.90873384475708, -80.42280864715576, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264208562E9, 0.0, 2024-01-16 19:27:44.208
75.0, -401.87468963861465, -357.354920566082, -162.76044607162476, -9.574143886566162, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264225007E9, 0.0, 2024-01-16 19:27:44.225
75.0, -315.7073946595192, -361.4239317178726, -170.65911477804184, 46.19524425268173, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264225007E9, 0.0, 2024-01-16 19:27:44.225
76.0, -372.912904381752, -361.4239317178726, -187.41386657953262, -61.753228068351746, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642392428E9, 0.0, 2024-01-16 19:27:44.239
76.0, -435.86290043592453, -376.5032083392143, -167.06881082057953, -52.65779137611389, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642392428E9, 0.0, 2024-01-16 19:27:44.239
77.0, -351.6104342341423, -375.30644035339355, -172.33458995819092, 38.77528274059296, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264240052E9, 0.0, 2024-01-16 19:27:44.240
77.0, -353.52526301145554, -380.57221949100494, -183.58420902490616, -22.738591730594635, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264240052E9, 0.0, 2024-01-16 19:27:44.240
78.0, -437.5383756160736, -371.23742920160294, -183.8235626220703, -85.68858778476715, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642539673E9, 0.0, 2024-01-16 19:27:44.253
78.0, -380.57221949100494, -365.97165006399155, -175.20683312416077, 19.38764137029648, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642539673E9, 0.0, 2024-01-16 19:27:44.253
79.0, -326.238952934742, -371.9554899930954, -187.17451298236847, 11.728326261043549, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642695773E9, 0.0, 2024-01-16 19:27:44.269
79.0, -414.0817230939865, -374.34902596473694, -184.78097701072693, -86.16729497909546, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642695773E9, 0.0, 2024-01-16 19:27:44.269
80.0, -409.77335834503174, -361.4239317178726, -174.24941873550415, -19.148287773132324, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264270055E9, 0.0, 2024-01-16 19:27:44.270
80.0, -324.32412415742874, -373.15225797891617, -180.95131945610046, 40.21140432357788, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705451264270055E9, 0.0, 2024-01-16 19:27:44.270
81.0, -378.6573907136917, -373.3916115760803, -194.11576730012894, -68.93383598327637, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642842555E9, 0.0, 2024-01-16 19:27:44.284
81.0, -443.2828619480133, -369.801307618618, -178.07907629013062, -61.27452087402344, -0.01600000075995922, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642842555E9, 0.0, 2024-01-16 19:27:44.284
82.0, -369.801307618618, -394.4547281265259, -189.0893417596817, 21.541823744773865, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642849357E9, 0.0, 2024-01-16 19:27:44.284
82.0, -340.83952236175537, -368.3651860356331, -185.02033060789108, -31.35532122850418, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642849357E9, 0.0, 2024-01-16 19:27:44.284
83.0, -430.357767701149, -360.70587092638016, -176.40360110998154, -85.68858778476715, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642989087E9, 0.0, 2024-01-16 19:27:44.298
83.0, -381.7689874768257, -372.67355078458786, -169.70170038938522, 22.259884536266327, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512642989087E9, 0.0, 2024-01-16 19:27:44.298
84.0, -327.91442811489105, -371.4767827987671, -181.43002665042877, 14.121862232685089, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643311875E9, 0.0, 2024-01-16 19:27:44.331
84.0, -433.23001086711884, -388.94959539175034, -194.8338280916214, -97.4169140458107, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643311875E9, 0.0, 2024-01-16 19:27:44.331
85.0, -406.66176158189774, -355.9187989830971, -167.30816441774368, -18.430226981639862, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643314133E9, 0.0, 2024-01-16 19:27:44.331
85.0, -316.1861018538475, -359.5091029405594, -167.30816441774368, 44.75912266969681, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643314133E9, 0.0, 2024-01-16 19:27:44.331
86.0, -374.82773315906525, -371.71613639593124, -189.0893417596817, -63.18934965133667, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643321857E9, 0.0, 2024-01-16 19:27:44.332
86.0, -433.70871806144714, -360.70587092638016, -177.36101549863815, -59.83839929103851, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643321857E9, 0.0, 2024-01-16 19:27:44.332
87.0, -336.77051120996475, -361.9026389122009, -170.18040758371353, 45.47718346118927, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643329687E9, 0.0, 2024-01-16 19:27:44.332
87.0, -347.78077667951584, -379.13609790802, -179.99390506744385, -19.38764137029648, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643329687E9, 0.0, 2024-01-16 19:27:44.332
88.0, -436.1022540330887, -373.87031877040863, -168.98363959789276, -78.02927267551422, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643438134E9, 0.0, 2024-01-16 19:27:44.343
88.0, -375.5457939505577, -364.5355284810066, -161.56367808580399, 20.58440935611725, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643438134E9, 0.0, 2024-01-16 19:27:44.343
89.0, -320.01575940847397, -371.4767827987671, -184.06291621923447, 5.983839929103851, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643586128E9, 0.0, 2024-01-16 19:27:44.358
89.0, -412.40624791383743, -370.5193684101105, -193.39770650863647, -95.50208526849747, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643586128E9, 0.0, 2024-01-16 19:27:44.358
90.0, -419.3475022315979, -383.68381625413895, -168.98363959789276, -20.345055758953094, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545126437431E9, 0.0, 2024-01-16 19:27:44.374
90.0, -334.61632883548737, -391.1037777662277, -186.69580578804016, 31.594674825668335, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545126437431E9, 0.0, 2024-01-16 19:27:44.374
91.0, -398.5237392783165, -399.4811536669731, -205.84409356117249, -74.67832231521606, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643749948E9, 0.0, 2024-01-16 19:27:44.374
91.0, -435.14483964443207, -374.1096723675728, -178.31842988729477, -68.45512878894806, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643749948E9, 0.0, 2024-01-16 19:27:44.374
92.0, -336.29180401563644, -361.18457812070847, -171.8558827638626, 39.49334353208542, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643885849E9, 0.0, 2024-01-16 19:27:44.388
92.0, -342.99370473623276, -372.912904381752, -186.69580578804016, -28.243724465370178, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512643885849E9, 0.0, 2024-01-16 19:27:44.388
93.0, -442.804154753685, -372.912904381752, -187.65322017669678, -87.36406296491623, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512644043305E9, 0.0, 2024-01-16 19:27:44.404
93.0, -378.89674431085587, -364.0568212866783, -157.97337412834167, 22.738591730594635, -0.03200000151991844, -0.20800000987946987, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054512644043305E9, 0.0, 2024-01-16 19:27:44.404
