 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.70759555512969E9, -316.90416264533997, -613.4632695317268, -2068.4937866926193, -219.2478950023651
 1.7075955551436412E9, -334.13762164115906, -616.814219892025, -2024.6920784115791, -242.7045475244522
 1.7075955551436412E9, -342.51499754190445, -655.8288562297821, -2078.546637773514, -252.03933781385422
 1.70759555515928E9, -315.2286874651909, -631.1754357218742, -2085.7272456884384, -225.71044212579727
 1.70759555515928E9, -324.0847705602646, -605.0858936309814, -2030.9152719378471, -220.68401658535004
 1.7075955551598709E9, -347.5414230823517, -648.6482483148575, -2054.8506316542625, -237.43876838684082
 1.7075955551598709E9, -320.2551130056381, -650.3237234950066, -2101.0458759069443, -230.2581604719162
 1.7075955551735284E9, -322.16994178295135, -616.3355126976967, -2056.0473996400833, -227.6252709031105
 1.7075955551735284E9, -345.14788711071014, -628.7818997502327, -2033.5481615066528, -242.46519392728806
 1.707595555189271E9, -324.80283135175705, -646.4940659403801, -2088.360135257244, -238.87488996982574
 1.707595555189271E9, -308.7661403417587, -617.5322806835175, -2067.2970187067986, -212.78534787893295
 1.7075955551897137E9, -325.28153854608536, -610.591026365757, -2022.2985424399376, -228.1039780974388
 1.7075955551897137E9, -334.3769752383232, -648.8876019120216, -2071.126676261425, -234.80587881803513
 1.7075955552032971E9, -312.83515149354935, -628.5425461530685, -2086.2059528827667, -224.9923813343048
 1.7075955552032971E9, -328.39313530921936, -598.3839929103851, -2028.5217359662056, -220.20530939102173
 1.7075955552189455E9, -331.02602487802505, -629.260606944561, -2045.9945485591888, -232.17298924922943
 1.7075955552189455E9, -305.8938971757889, -637.6379828453064, -2079.9827593564987, -211.58857989311218
 1.7075955552196596E9, -314.7499802708626, -600.5381752848625, -2039.7713550329208, -216.85435903072357
 1.7075955552196596E9, -335.81309682130814, -623.7554742097855, -2029.9578575491905, -231.93363565206528
 1.707595555233276E9, -326.7176601290703, -651.5204914808273, -2086.445306479931, -231.69428205490112
 1.707595555233276E9, -306.8513115644455, -617.7716342806816, -2060.5951179862022, -210.15245831012726
 1.707595555249513E9, -328.87184250354767, -609.3942583799362, -2013.9211665391922, -220.68401658535004
 1.707595555249513E9, -328.6324889063835, -642.6644083857536, -2062.031239569187, -224.5136741399765
 1.7075955552497544E9, -306.61195796728134, -622.5587062239647, -2077.110516190529, -219.00854140520096
 1.7075955552497544E9, -317.1435162425041, -596.4691641330719, -2013.442459344864, -202.49314320087433
 1.7075955552632756E9, -325.9995993375778, -622.7980598211288, -2032.8301007151604, -215.6575910449028
 1.7075955552632756E9, -311.6383835077286, -631.8934965133667, -2087.1633672714233, -214.22146946191788
 1.7075955552792275E9, -307.56937235593796, -601.9742968678474, -2034.0268687009811, -207.04086154699326
 1.7075955552792275E9, -330.7866712808609, -626.3883637785912, -2022.777249634266, -225.71044212579727
 1.7075955552797873E9, -323.84541696310043, -650.3237234950066, -2087.6420744657516, -236.0026468038559
 1.7075955552797873E9, -314.98933386802673, -617.2929270863533, -2061.0738251805305, -202.73249679803848
 1.7075955552937217E9, -328.39313530921936, -609.3942583799362, -2012.2456913590431, -225.47108852863312
 1.7075955552937217E9, -326.238952934742, -643.3824691772461, -2059.6377035975456, -230.97622126340866
 1.7075955553089356E9, -304.45777559280396, -627.3457781672478, -2079.9827593564987, -206.56215435266495
 1.7075955553089356E9, -323.12735617160797, -612.0271479487419, -2028.2823823690414, -221.8807845711708
 1.7075955553096852E9, -325.5208921432495, -631.6541429162025, -2037.3778190612793, -236.0026468038559
 1.7075955553096852E9, -317.6222234368324, -642.6644083857536, -2092.1897928118706, -219.00854140520096
 1.7075955553233347E9, -313.0745050907135, -601.7349432706833, -2043.6010125875473, -208.71633672714233
 1.7075955553233347E9, -335.573743224144, -622.0799990296364, -2030.9152719378471, -229.54009968042374
 1.7075955553386571E9, -318.8189914226532, -641.9463475942612, -2090.035610437393, -234.80587881803513
 1.7075955553386571E9, -311.87773710489273, -622.0799990296364, -2063.228007555008, -213.98211586475372
 1.7075955553545847E9, -329.58990329504013, -631.4147893190384, -2056.5261068344116, -219.2478950023651
 1.7075955553545847E9, -309.0054939389229, -624.2341814041138, -2078.3072841763496, -206.3228007555008
 1.707595555354747E9, -325.28153854608536, -599.5807608962059, -2022.0591888427734, -208.9556903243065
 1.707595555354747E9, -337.9672791957855, -639.5528116226196, -2040.9681230187416, -231.21557486057281
 1.7075955553685324E9, -321.9305881857872, -645.2972979545593, -2090.99302482605, -217.57241982221603
 1.7075955553685324E9, -319.53705221414566, -603.6497720479965, -2033.5481615066528, -203.2112039923668
 1.7075955553839252E9, -333.4195608496666, -622.7980598211288, -2025.1707856059074, -229.54009968042374
 1.7075955553839252E9, -325.5208921432495, -641.4676403999329, -2085.9665992856026, -228.34333169460297
 1.707595555384654E9, -305.8938971757889, -606.7613688111305, -2057.00481402874, -202.49314320087433
 1.707595555384654E9, -328.1537817120552, -607.0007224082947, -2012.9637521505356, -212.78534787893295
 1.7075955553983176E9, -327.6750745177269, -643.8611763715744, -2069.451201081276, -230.97622126340866
 1.7075955553983176E9, -312.35644429922104, -636.4412148594856, -2083.333709716797, -220.68401658535004
 1.7075955554140136E9, -310.9203227162361, -600.0594680905342, -2012.2456913590431, -208.47698312997818
 1.7075955554140136E9, -321.21252739429474, -622.7980598211288, -2034.0268687009811, -225.47108852863312
 1.7075955554146912E9, -299.19199645519257, -627.8244853615761, -2075.43504101038, -203.45055758953094
 1.7075955554146912E9, -306.3726043701172, -594.3149817585945, -2038.0958798527718, -208.47698312997818
 1.7075955554283092E9, -322.16994178295135, -615.6174519062042, -2015.5966417193413, -217.57241982221603
 1.7075955554283092E9, -319.05834501981735, -641.9463475942612, -2075.1956874132156, -217.57241982221603
 1.7075955554443426E9, -306.13325077295303, -612.0271479487419, -2054.8506316542625, -200.81766802072525
 1.7075955554443426E9, -324.32412415742874, -599.3414072990417, -2008.894740998745, -216.61500543355942
 1.7075955554447176E9, -327.1963673233986, -633.5689716935158, -2058.680289208889, -229.30074608325958
 1.7075955554447176E9, -314.5106266736984, -622.7980598211288, -2074.7169802188873, -210.15245831012726
 1.7075955554584067E9, -325.0421849489212, -607.479429602623, -2022.2985424399376, -224.75302773714066
 1.7075955554584067E9, -335.3343896269798, -632.1328501105309, -2045.5158413648605, -233.13040363788605
 1.7075955554740958E9, -309.4842011332512, -633.5689716935158, -2089.3175496459007, -218.2904806137085
 1.7075955554740958E9, -309.24484753608704, -591.6820921897888, -2033.3088079094887, -206.56215435266495
 1.7075955554750524E9, -330.7866712808609, -613.2239159345627, -2026.128199994564, -218.2904806137085
 1.7075955554750524E9, -321.21252739429474, -642.1857011914253, -2079.2646985650063, -220.68401658535004
 1.7075955554885838E9, -311.15967631340027, -614.8993911147118, -2057.244167625904, -204.1686183810234
 1.7075955554885838E9, -332.2227928638458, -614.4206839203835, -2010.8095697760582, -217.57241982221603
 1.7075955555040653E9, -328.87184250354767, -642.1857011914253, -2062.031239569187, -235.76329320669174
 1.7075955555040653E9, -295.8410460948944, -623.7554742097855, -2069.211847484112, -208.71633672714233
 1.7075955555047207E9, -321.21252739429474, -599.82011449337, -2026.8462607860565, -228.34333169460297
 1.7075955555047207E9, -331.7440856695175, -635.2444468736649, -2046.7126093506813, -250.36386263370514
 1.7075955555184293E9, -315.2286874651909, -641.706993997097, -2092.1897928118706, -229.06139248609543
 1.7075955555184293E9, -318.10093063116074, -609.6336119771004, -2045.0371341705322, -202.25378960371017
 1.7075955555343385E9, -343.47241193056107, -629.7393141388893, -2033.787515103817, -231.21557486057281
 1.7075955555343385E9, -324.32412415742874, -657.0256242156029, -2090.5143176317215, -238.6355363726616
 1.7075955555348072E9, -308.7661403417587, -623.9948278069496, -2068.254433095455, -223.79561334848404
 1.7075955555348072E9, -331.7440856695175, -617.7716342806816, -2019.905006468296, -227.6252709031105
 1.7075955555482805E9, -322.16994178295135, -639.5528116226196, -2068.015079498291, -243.66196191310883
 1.7075955555482805E9, -313.79256588220596, -629.9786677360535, -2081.658234536648, -219.96595579385757
 1.7075955555640423E9, -335.3343896269798, -612.7452087402344, -2028.2823823690414, -221.64143097400665
 1.7075955555640423E9, -337.72792559862137, -638.1166900396347, -2045.7551949620247, -238.6355363726616
 1.7075955555647268E9, -317.1435162425041, -638.3560436367989, -2090.035610437393, -224.27432054281235
 1.7075955555647268E9, -313.0745050907135, -609.3942583799362, -2040.7287694215775, -211.58857989311218
 1.7075955555782857E9, -330.06861048936844, -620.1651702523232, -2022.777249634266, -231.45492845773697
 1.7075955555782857E9, -324.32412415742874, -648.4088947176933, -2087.1633672714233, -242.46519392728806
 1.7075955556103728E9, -309.24484753608704, -615.1387447118759, -2069.9299082756042, -225.47108852863312
 1.7075955556103728E9, -333.18020725250244, -620.1651702523232, -2019.4262992739677, -229.54009968042374
 1.7075955556111507E9, -335.0950360298157, -649.36630910635, -2080.222112953663, -240.78971874713898
 1.7075955556111507E9, -324.32412415742874, -640.0315188169479, -2101.0458759069443, -229.06139248609543
 1.707595555611874E9, -332.46214646101, -610.1123191714287, -2034.5055758953094, -228.1039780974388
 1.707595555611874E9, -347.5414230823517, -654.6320882439613, -2057.9622284173965, -245.57679069042206
 1.7075955556126351E9, -314.7499802708626, -645.0579443573952, -2099.8491079211235, -226.18914932012558
 1.7075955556126351E9, -313.0745050907135, -615.6174519062042, -2050.3029133081436, -217.8117734193802
 1.7075955556233027E9, -342.99370473623276, -631.8934965133667, -2041.2074766159058, -250.36386263370514
 1.7075955556233027E9, -330.7866712808609, -654.153381049633, -2096.019450366497, -244.8587298989296
 1.7075955556382854E9, -313.0745050907135, -617.5322806835175, -2068.4937866926193, -213.50340867042542
 1.7075955556382854E9, -331.02602487802505, -609.3942583799362, -2023.01660323143, -231.45492845773697
 1.7075955556541836E9, -322.16994178295135, -638.1166900396347, -2057.9622284173965, -230.49751406908035
 1.7075955556541836E9, -300.1494108438492, -617.0535734891891, -2080.9401737451553, -216.1362982392311
 1.7075955556547453E9, -317.1435162425041, -599.82011449337, -2008.894740998745, -198.66348564624786
 1.7075955556547453E9, -331.50473207235336, -627.5851317644119, -2040.010708630085, -227.1465637087822
 1.7075955556683075E9, -304.45777559280396, -630.6967285275459, -2087.1633672714233, -218.7691878080368
 1.7075955556683075E9, -320.01575940847397, -614.8993911147118, -2050.3029133081436, -225.47108852863312
 1.7075955556843708E9, -332.70150005817413, -612.0271479487419, -2024.2133712172508, -231.45492845773697
 1.7075955556843708E9, -312.5957978963852, -631.4147893190384, -2073.998919427395, -222.83819895982742
 1.7075955556847591E9, -308.2874331474304, -612.0271479487419, -2047.909377336502, -193.15835291147232
 1.7075955556847591E9, -327.6750745177269, -590.0066170096397, -2000.5173650979996, -199.38154643774033
 1.707595555698325E9, -321.69123458862305, -621.1225846409798, -2042.6435981988907, -199.86025363206863
 1.707595555698325E9, -299.6707036495209, -603.6497720479965, -2059.6377035975456, -185.9777449965477
 1.7075955557140903E9, -318.3402842283249, -590.485324203968, -2004.8257298469543, -194.59447449445724
 1.7075955557140903E9, -324.80283135175705, -609.3942583799362, -2011.2882769703865, -185.73839139938354
 1.707595555714723E9, -306.8513115644455, -618.0109878778458, -2062.5099467635155, -178.79713708162308
 1.707595555714723E9, -307.3300187587738, -579.2357051372528, -2013.2031057476997, -170.898468375206
 1.70759555572831E9, -313.79256588220596, -586.4163130521774, -1988.789038836956, -178.55778348445892
 1.70759555572831E9, -307.09066516160965, -618.0109878778458, -2050.5422669053078, -181.66938024759293
 1.7075955557446833E9, -293.9262173175812, -580.1931195259094, -2040.7287694215775, -177.121661901474
 1.7075955557446833E9, -320.01575940847397, -574.4486331939697, -1979.454248547554, -178.07907629013062
 1.7075955557447088E9, -323.6060633659363, -616.5748662948608, -2037.3778190612793, -197.9454248547554
 1.7075955557447088E9, -297.27716767787933, -597.6659321188927, -2037.6171726584435, -158.21272772550583
 1.7075955557586977E9, -303.97906839847565, -560.3267709612846, -1975.1458837985992, -159.4094957113266
 1.7075955557586977E9, -320.73382019996643, -606.0433080196381, -2009.6128017902374, -189.56804895401
 1.7075955557739673E9, -294.16557091474533, -609.1549047827721, -2058.2015820145607, -181.66938024759293
 1.7075955557739673E9, -297.5165212750435, -568.4647932648659, -2008.894740998745, -171.3771755695343
 1.7075955557748747E9, -332.46214646101, -606.7613688111305, -2002.671547472477, -198.18477845191956
 1.7075955557748747E9, -319.53705221414566, -629.4999605417252, -2061.791885972023, -201.77508240938187
 1.7075955557885346E9, -320.73382019996643, -611.7877943515778, -2049.584852516651, -193.15835291147232
 1.7075955557885346E9, -337.72792559862137, -602.9317112565041, -2004.1076690554619, -207.99827593564987
 1.707595555804001E9, -343.7117655277252, -649.6056627035141, -2068.015079498291, -232.8910500407219
 1.707595555804001E9, -323.3667097687721, -627.8244853615761, -2081.4188809394836, -215.1788838505745
 1.707595555804686E9, -331.50473207235336, -603.4104184508324, -2036.4204046726227, -229.54009968042374
 1.707595555804686E9, -342.51499754190445, -633.3296180963516, -2054.13257086277, -247.73097306489944
 1.7075955558183386E9, -327.1963673233986, -637.8773364424706, -2090.035610437393, -218.7691878080368
 1.7075955558183386E9, -326.95701372623444, -615.6174519062042, -2036.1810510754585, -200.81766802072525
 1.7075955558345635E9, -348.4988374710083, -629.7393141388893, -2036.6597582697868, -234.08781802654266
 1.7075955558345635E9, -333.65891444683075, -654.6320882439613, -2088.5994888544083, -236.9600611925125
 1.707595555834801E9, -317.3828698396683, -615.1387447118759, -2064.664129137993, -219.2478950023651
 1.707595555834801E9, -337.9672791957855, -605.8039544224739, -2016.793409705162, -226.18914932012558
 1.7075955558484244E9, -345.62659430503845, -647.930187523365, -2075.913748204708, -237.43876838684082
 1.7075955558484244E9, -322.64864897727966, -632.6115573048592, -2086.924013674259, -216.1362982392311
 1.7075955558644989E9, -333.4195608496666, -615.3780983090401, -2029.000443160534, -214.70017665624619
 1.7075955558644989E9, -343.47241193056107, -643.6218227744102, -2053.6538636684418, -240.55036514997482
 1.7075955558648233E9, -329.350549697876, -651.9991986751556, -2104.3968262672424, -227.86462450027466
 1.7075955558648233E9, -331.98343926668167, -614.4206839203835, -2056.5261068344116, -229.06139248609543
 1.7075955558786335E9, -356.15815258026123, -634.7657396793365, -2045.2764877676964, -245.57679069042206
 1.7075955558786335E9, -334.13762164115906, -646.7334195375443, -2096.4981575608253, -242.2258403301239
 1.7075955558943691E9, -318.8189914226532, -619.4471094608307, -2076.8711625933647, -226.90721011161804
 1.7075955558943691E9, -347.0627158880234, -626.3883637785912, -2024.452724814415, -237.91747558116913
 1.7075955558948548E9, -351.84978783130646, -665.6423537135124, -2075.43504101038, -255.62964177131653
 1.7075955558948548E9, -338.92469358444214, -647.2121267318726, -2087.1633672714233, -218.2904806137085
 1.7075955559087152E9, -348.02013027668, -622.5587062239647, -2022.5378960371017, -207.99827593564987
 1.7075955559087152E9, -345.14788711071014, -638.595397233963, -2046.233902156353, -238.6355363726616
 1.7075955559241147E9, -325.9995993375778, -649.8450163006783, -2098.891693532467, -230.01880687475204
 1.7075955559241147E9, -316.90416264533997, -609.3942583799362, -2043.3616589903831, -220.68401658535004
 1.707595555924717E9, -348.25948387384415, -630.4573749303818, -2037.1384654641151, -238.87488996982574
 1.707595555924717E9, -344.4298263192177, -660.1372209787369, -2088.5994888544083, -237.91747558116913
 1.707595555938704E9, -334.61632883548737, -626.8670709729195, -2063.9460683465004, -208.23762953281403
 1.707595555938704E9, -344.1904727220535, -616.814219892025, -2017.2721168994904, -227.1465637087822
 1.7075955559543386E9, -352.0891414284706, -658.701099395752, -2070.6479690670967, -245.57679069042206
 1.7075955559543386E9, -325.76024574041367, -636.6805684566498, -2083.812416911125, -239.83230435848236
 1.707595555954706E9, -341.55758315324783, -609.8729655742645, -2022.0591888427734, -216.61500543355942
 1.707595555954706E9, -370.04066121578217, -657.264977812767, -2057.244167625904, -242.94390112161636
 1.707595555968792E9, -330.7866712808609, -652.7172594666481, -2092.1897928118706, -225.71044212579727
 1.707595555968792E9, -318.10093063116074, -602.4530040621758, -2039.0532942414284, -214.70017665624619
 1.7075955559842985E9, -342.51499754190445, -633.5689716935158, -2029.4791503548622, -242.46519392728806
 1.7075955559842985E9, -318.10093063116074, -645.5366515517235, -2085.4878920912743, -236.4813539981842
 1.7075955559848845E9, -319.05834501981735, -618.4896950721741, -2073.2808586359024, -231.45492845773697
 1.7075955559848845E9, -324.32412415742874, -602.6923576593399, -2023.2559568285942, -244.61937630176544
 1.707595555998292E9, -330.3079640865326, -649.8450163006783, -2076.3924553990364, -258.5018849372864
 1.707595555998292E9, -323.3667097687721, -636.2018612623215, -2091.471732020378, -233.60911083221436
 1.7075955560139735E9, -326.7176601290703, -608.9155511856079, -2020.8624208569527, -223.79561334848404
 1.7075955560139735E9, -343.2330583333969, -646.2547123432159, -2044.3190733790398, -245.57679069042206
 1.7075955560147064E9, -320.01575940847397, -648.8876019120216, -2091.7110856175423, -235.28458601236343
 1.7075955560147064E9, -323.3667097687721, -610.1123191714287, -2043.122305393219, -217.09371262788773
 1.7075955560282712E9, -332.70150005817413, -617.5322806835175, -2025.6494928002357, -234.56652522087097
 1.7075955560282712E9, -329.58990329504013, -650.3237234950066, -2086.924013674259, -248.4490338563919
 1.707595556044191E9, -316.90416264533997, -619.2077558636665, -2069.211847484112, -225.47108852863312
 1.707595556044191E9, -336.77051120996475, -615.3780983090401, -2024.6920784115791, -240.78971874713898
 1.7075955560448065E9, -327.6750745177269, -643.6218227744102, -2069.211847484112, -245.8161442875862
 1.7075955560448065E9, -313.5532122850418, -630.9360821247101, -2080.461466550827, -216.85435903072357
 1.7075955560584073E9, -328.87184250354767, -607.9581367969513, -2035.462990283966, -243.18325471878052
 1.7075955560584073E9, -325.9995993375778, -630.2180213332176, -2041.686183810234, -248.68838745355606
 1.707595556074512E9, -310.4416155219078, -639.3134580254555, -2097.216218352318, -229.54009968042374
 1.707595556074512E9, -317.6222234368324, -608.1974903941154, -2043.3616589903831, -218.2904806137085
 1.7075955560749245E9, -326.4783065319061, -614.1813303232193, -2034.0268687009811, -246.77355867624283
 1.7075955560749245E9, -319.7764058113098, -646.4940659403801, -2092.1897928118706, -238.39618277549744
 1.7075955560887954E9, -306.8513115644455, -616.0961591005325, -2065.3821899294853, -221.8807845711708
 1.7075955560887954E9, -334.3769752383232, -606.2826616168022, -2025.8888463974, -237.43876838684082
 1.7075955561045127E9, -331.2653784751892, -648.6482483148575, -2073.7595658302307, -253.95416659116745
 1.7075955561045127E9, -312.35644429922104, -624.2341814041138, -2088.12078166008, -241.7471331357956
 1.7075955561048896E9, -319.05834501981735, -598.3839929103851, -2031.8726863265038, -242.7045475244522
 1.7075955561048896E9, -333.4195608496666, -628.5425461530685, -2045.2764877676964, -240.31101155281067
 1.7075955561183636E9, -299.910057246685, -627.3457781672478, -2085.24853849411, -221.16272377967834
 1.7075955561183636E9, -301.82488602399826, -595.7511033415794, -2029.239796757698, -206.3228007555008
 1.707595556134247E9, -329.58990329504013, -614.4206839203835, -2022.2985424399376, -233.13040363788605
 1.707595556134247E9, -309.72355473041534, -633.3296180963516, -2072.802151441574, -220.20530939102173
 1.7075955561347976E9, -293.2081565260887, -595.2723961472511, -2052.457095682621, -205.60473996400833
 1.7075955561347976E9, -325.76024574041367, -601.256236076355, -2012.4850449562073, -230.01880687475204
 1.707595556148246E9, -314.27127307653427, -626.6277173757553, -2058.680289208889, -236.4813539981842
 1.707595556148246E9, -303.2610076069832, -623.2767670154572, -2078.785991370678, -225.94979572296143
 1.707595556163756E9, -326.95701372623444, -601.0168824791908, -2020.1443600654602, -221.4020773768425
 1.707595556163756E9, -325.76024574041367, -623.2767670154572, -2043.3616589903831, -238.6355363726616
 1.7075955561798432E9, -303.7397148013115, -627.5851317644119, -2079.2646985650063, -214.93953025341034
 1.7075955561798432E9, -303.2610076069832, -592.1607993841171, -2038.0958798527718, -210.15245831012726
 1.7075955561805906E9, -334.3769752383232, -618.9684022665024, -2017.9901776909828, -229.30074608325958
 1.7075955561805906E9, -313.0745050907135, -633.5689716935158, -2067.0576651096344, -222.12013816833496
 1.7075955561812356E9, -302.0642396211624, -608.6761975884438, -2051.2603276968002, -206.3228007555008
 1.7075955561812356E9, -325.28153854608536, -601.4955896735191, -2017.7508240938187, -240.78971874713898
 1.7075955561935356E9, -330.7866712808609, -633.5689716935158, -2061.3131787776947, -243.18325471878052
 1.7075955561935356E9, -305.6545435786247, -618.9684022665024, -2084.769831299782, -231.69428205490112
 1.7075955562083168E9, -321.9305881857872, -598.8627001047134, -2029.000443160534, -224.9923813343048
 1.7075955562083168E9, -336.77051120996475, -632.372203707695, -2042.8829517960548, -236.24200040102005
 1.7075955562243776E9, -316.1861018538475, -646.4940659403801, -2095.0620359778404, -231.21557486057281
 1.7075955562243776E9, -311.87773710489273, -610.1123191714287, -2046.233902156353, -223.31690615415573
 1.7075955562247956E9, -323.84541696310043, -611.3090871572495, -2031.8726863265038, -242.2258403301239
 1.7075955562247956E9, -325.28153854608536, -641.9463475942612, -2088.12078166008, -247.01291227340698
 1.7075955562385068E9, -305.8938971757889, -613.2239159345627, -2063.9460683465004, -216.1362982392311
 1.7075955562385068E9, -327.43572092056274, -604.8465400338173, -2008.1766802072525, -223.79561334848404
 1.7075955562543116E9, -324.80283135175705, -635.0050932765007, -2062.988653957844, -240.07165795564651
 1.7075955562543116E9, -306.61195796728134, -631.1754357218742, -2085.24853849411, -226.6678565144539
 1.7075955562548368E9, -319.2976986169815, -599.82011449337, -2017.0327633023262, -209.9131047129631
 1.7075955562548368E9, -327.91442811489105, -624.9522421956062, -2047.1913165450096, -239.83230435848236
 1.7075955562683685E9, -315.46804106235504, -636.4412148594856, -2088.360135257244, -223.79561334848404
 1.7075955562683685E9, -320.4944666028023, -611.0697335600853, -2037.6171726584435, -211.58857989311218
 1.7075955562841473E9, -330.7866712808609, -614.8993911147118, -2026.128199994564, -237.91747558116913
 1.7075955562841473E9, -320.73382019996643, -650.3237234950066, -2086.445306479931, -240.31101155281067
 1.7075955562847366E9, -302.0642396211624, -615.3780983090401, -2064.1854219436646, -214.70017665624619
 1.7075955562847366E9, -322.4092953801155, -602.6923576593399, -2017.5114704966545, -233.60911083221436
 1.7075955562983763E9, -322.8880025744438, -640.0315188169479, -2068.254433095455, -239.35359716415405
 1.7075955562983763E9, -305.8938971757889, -628.3031925559044, -2079.7434057593346, -220.68401658535004
 1.7075955563139973E9, -326.7176601290703, -606.5220152139664, -2029.7185039520264, -233.13040363788605
 1.7075955563139973E9, -328.1537817120552, -629.4999605417252, -2038.0958798527718, -241.50777953863144
 1.7075955563147388E9, -309.24484753608704, -631.8934965133667, -2085.4878920912743, -226.90721011161804
 1.7075955563147388E9, -314.5106266736984, -606.7613688111305, -2042.4042446017265, -214.22146946191788
 1.7075955563284397E9, -329.1111961007118, -613.9419767260551, -2021.8198352456093, -241.26842594146729
 1.7075955563284397E9, -311.15967631340027, -641.4676403999329, -2081.1795273423195, -233.13040363788605
 1.7075955563435607E9, -301.34617882966995, -612.9845623373985, -2056.765460431576, -211.82793349027634
 1.7075955563435607E9, -321.4518809914589, -599.1020537018776, -2007.9373266100883, -219.00854140520096
 1.70759555635904E9, -304.45777559280396, -623.5161206126213, -2074.9563338160515, -223.55625975131989
 1.70759555635904E9, -316.42545545101166, -596.2298105359077, -2024.2133712172508, -225.71044212579727
 1.7075955563597655E9, -322.8880025744438, -623.2767670154572, -2042.1648910045624, -221.64143097400665
 1.7075955563597655E9, -297.9952284693718, -635.2444468736649, -2080.700820147991, -218.7691878080368
 1.7075955563736079E9, -302.30359321832657, -595.9904569387436, -2032.351393520832, -205.60473996400833
 1.7075955563736079E9, -322.8880025744438, -607.7187831997871, -2020.1443600654602, -233.8484644293785
 1.7075955563894353E9, -315.46804106235504, -645.0579443573952, -2089.0781960487366, -238.39618277549744
 1.7075955563894353E9, -305.6545435786247, -615.3780983090401, -2059.3983500003815, -217.8117734193802
 1.7075955563897753E9, -319.7764058113098, -607.7187831997871, -2009.8521553874016, -225.23173493146896
 1.7075955563897753E9, -321.21252739429474, -638.3560436367989, -2072.0840906500816, -247.73097306489944
 1.7075955564037335E9, -305.6545435786247, -619.2077558636665, -2074.9563338160515, -218.7691878080368
 1.7075955564037335E9, -322.16994178295135, -597.6659321188927, -2018.229531288147, -224.0349669456482
 1.7075955564194894E9, -330.54731768369675, -632.1328501105309, -2039.7713550329208, -241.50777953863144
 1.7075955564194894E9, -316.90416264533997, -648.6482483148575, -2090.035610437393, -228.1039780974388
 1.7075955564197557E9, -308.04807955026627, -608.4368439912796, -2030.9152719378471, -200.5783144235611
 1.7075955564197557E9, -332.9408536553383, -620.1651702523232, -2024.9314320087433, -237.43876838684082
 1.707595556433384E9, -314.5106266736984, -639.5528116226196, -2091.232378423214, -246.77355867624283
 1.707595556433384E9, -311.6383835077286, -615.1387447118759, -2061.3131787776947, -217.33306622505188
 1.7075955564491415E9, -323.3667097687721, -603.8891256451607, -2008.894740998745, -214.93953025341034
 1.7075955564491415E9, -323.84541696310043, -643.6218227744102, -2054.13257086277, -223.55625975131989
 1.707595556449738E9, -309.0054939389229, -624.7128885984421, -2070.6479690670967, -208.47698312997818
 1.707595556449738E9, -318.57963782548904, -598.6233465075493, -2021.1017744541168, -217.8117734193802
 1.7075955564633512E9, -326.95701372623444, -633.8083252906799, -2037.3778190612793, -241.7471331357956
 1.7075955564633512E9, -309.0054939389229, -642.4250547885895, -2089.796256840229, -232.8910500407219
 1.7075955564792097E9, -307.8087259531021, -596.2298105359077, -2038.8139406442642, -208.71633672714233
 1.7075955564792097E9, -328.6324889063835, -615.1387447118759, -2017.0327633023262, -215.89694464206696
 1.7075955564797468E9, -309.72355473041534, -635.483800470829, -2071.8447370529175, -215.41823744773865
 1.7075955564797468E9, -304.45777559280396, -606.0433080196381, -2053.6538636684418, -197.4667176604271
 1.707595556493828E9, -319.2976986169815, -601.4955896735191, -2006.5012050271034, -218.7691878080368
 1.707595556493828E9, -312.5957978963852, -629.0212533473969, -2055.0899852514267, -233.60911083221436
 1.707595556509228E9, -295.12298530340195, -608.6761975884438, -2067.775725901127, -212.5459942817688
 1.707595556509228E9, -318.10093063116074, -602.4530040621758, -2011.5276305675507, -218.2904806137085
 1.7075955565098393E9, -329.350549697876, -631.8934965133667, -2036.1810510754585, -227.86462450027466
 1.7075955565098393E9, -297.27716767787933, -626.8670709729195, -2083.333709716797, -214.22146946191788
 1.7075955565238636E9, -302.0642396211624, -594.5543353557587, -2037.1384654641151, -204.88667917251587
 1.7075955565238636E9, -333.8982680439949, -616.5748662948608, -2020.6230672597885, -228.82203888893127
 1.7075955565390224E9, -323.6060633659363, -643.1431155800819, -2076.6318089962006, -221.64143097400665
 1.7075955565390224E9, -310.68096911907196, -615.6174519062042, -2055.568692445755, -211.58857989311218
 1.7075955565397167E9, -325.0421849489212, -601.256236076355, -2006.0224978327751, -225.23173493146896
 1.7075955565397167E9, -319.2976986169815, -636.6805684566498, -2058.919642806053, -228.58268529176712
 1.7075955565537505E9, -313.0745050907135, -627.5851317644119, -2087.1633672714233, -228.34333169460297
 1.7075955565537505E9, -328.1537817120552, -608.4368439912796, -2027.3249679803848, -220.68401658535004
 1.7075955565692737E9, -335.573743224144, -628.0638389587402, -2044.797780573368, -229.7794532775879
 1.7075955565692737E9, -320.2551130056381, -651.041784286499, -2095.0620359778404, -226.18914932012558
 1.7075955565698864E9, -318.3402842283249, -606.0433080196381, -2045.2764877676964, -222.83819895982742
 1.7075955565698864E9, -339.88210797309875, -625.6703029870987, -2030.9152719378471, -239.83230435848236
 1.7075955565833569E9, -324.32412415742874, -646.2547123432159, -2090.99302482605, -240.07165795564651
