%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
78.0, -404.98628640174866, -567.2680252790451, -371.71613639593124, -168.02622520923615, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849497383E9, 0.0, 2024-01-16 19:20:49.497
79.0, -474.39882957935333, -549.0771518945694, -352.8072022199631, -227.86462450027466, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508494978526E9, 0.0, 2024-01-16 19:20:49.497
79.0, -432.2725964784622, -529.6895105242729, -331.7440856695175, -129.2509424686432, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508494978526E9, 0.0, 2024-01-16 19:20:49.497
80.0, -388.7102417945862, -564.6351357102394, -352.5678486227989, -132.12318563461304, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495115764E9, 0.0, 2024-01-16 19:20:49.511
80.0, -451.89959144592285, -557.9332349896431, -354.7220309972763, -224.0349669456482, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495115764E9, 0.0, 2024-01-16 19:20:49.511
81.0, -448.30928748846054, -527.2959745526314, -321.4518809914589, -156.7766061425209, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495270786E9, 0.0, 2024-01-16 19:20:49.527
81.0, -384.4018770456314, -540.4604223966599, -334.8556824326515, -100.5285108089447, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495270786E9, 0.0, 2024-01-16 19:20:49.527
82.0, -415.7571982741356, -549.0771518945694, -353.2859094142914, -195.55188888311386, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495277781E9, 0.0, 2024-01-16 19:20:49.527
82.0, -459.0801993608475, -522.2695490121841, -324.5634777545929, -191.96158492565155, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495277781E9, 0.0, 2024-01-16 19:20:49.527
83.0, -390.1463633775711, -526.8172673583031, -327.1963673233986, -96.93820685148239, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849557781E9, 0.0, 2024-01-16 19:20:49.557
83.0, -387.27412021160126, -553.3855166435242, -350.89237344264984, -159.17014211416245, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849557781E9, 0.0, 2024-01-16 19:20:49.557
84.0, -450.7028234601021, -530.8862785100937, -331.2653784751892, -218.05112701654434, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495585177E9, 0.0, 2024-01-16 19:20:49.558
84.0, -412.1668943166733, -516.0463554859161, -312.1170907020569, -118.95873779058456, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495585177E9, 0.0, 2024-01-16 19:20:49.558
85.0, -368.8438932299614, -540.699775993824, -342.51499754190445, -119.19809138774872, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495592558E9, 0.0, 2024-01-16 19:20:49.559
85.0, -426.0494029521942, -529.9288641214371, -331.98343926668167, -210.87051910161972, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495592558E9, 0.0, 2024-01-16 19:20:49.559
86.0, -432.7513036727905, -511.4986371397972, -308.2874331474304, -141.93668311834335, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495719025E9, 0.0, 2024-01-16 19:20:49.571
86.0, -371.4767827987671, -534.2372288703918, -336.5311576128006, -91.672427713871, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495719025E9, 0.0, 2024-01-16 19:20:49.571
87.0, -412.88495510816574, -548.5984447002411, -346.58400869369507, -190.52546334266663, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495875967E9, 0.0, 2024-01-16 19:20:49.587
87.0, -458.362138569355, -521.5514882206917, -318.3402842283249, -184.78097701072693, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508495875967E9, 0.0, 2024-01-16 19:20:49.587
88.0, -385.11993783712387, -521.0727810263634, -331.02602487802505, -91.672427713871, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849587936E9, 0.0, 2024-01-16 19:20:49.587
88.0, -383.68381625413895, -545.4868479371071, -352.32849502563477, -160.84561729431152, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849587936E9, 0.0, 2024-01-16 19:20:49.587
89.0, -456.2079561948776, -528.9714497327805, -319.05834501981735, -210.63116550445557, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496013644E9, 0.0, 2024-01-16 19:20:49.601
89.0, -435.14483964443207, -533.5191680788994, -337.24921840429306, -132.12318563461304, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496013644E9, 0.0, 2024-01-16 19:20:49.601
90.0, -365.49294286966324, -536.3914112448692, -344.66917991638184, -115.1290802359581, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496176918E9, 0.0, 2024-01-16 19:20:49.617
90.0, -415.7571982741356, -515.5676482915878, -323.84541696310043, -198.18477845191956, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496176918E9, 0.0, 2024-01-16 19:20:49.617
91.0, -408.09788316488266, -477.031719148159, -282.4372446537018, -120.8735665678978, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849632903E9, 0.0, 2024-01-16 19:20:49.632
91.0, -329.350549697876, -485.6484486460686, -291.0539741516113, -55.290680944919586, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849632903E9, 0.0, 2024-01-16 19:20:49.632
92.0, -353.52526301145554, -484.21232706308365, -292.7294493317604, -146.48440146446228, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849633486E9, 0.0, 2024-01-16 19:20:49.633
92.0, -393.49731373786926, -444.2402763366699, -256.10834896564484, -135.71348959207535, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849633486E9, 0.0, 2024-01-16 19:20:49.633
93.0, -325.0421849489212, -452.37829864025116, -265.44313925504684, -50.74296259880066, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496342995E9, 0.0, 2024-01-16 19:20:49.634
93.0, -302.30359321832657, -453.57506662607193, -265.2037856578827, -93.58725649118423, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496342995E9, 0.0, 2024-01-16 19:20:49.634
94.0, -369.801307618618, -436.34160763025284, -249.88515543937683, -156.05854535102844, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496466136E9, 0.0, 2024-01-16 19:20:49.646
94.0, -319.2976986169815, -412.1668943166733, -228.34333169460297, -47.63136583566666, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496466136E9, 0.0, 2024-01-16 19:20:49.646
95.0, -275.4959903359413, -440.41061878204346, -256.58705615997314, -46.434597849845886, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496615148E9, 0.0, 2024-01-16 19:20:49.661
95.0, -347.5414230823517, -437.77772921323776, -255.86899536848068, -140.97926872968674, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496615148E9, 0.0, 2024-01-16 19:20:49.661
96.0, -358.3123349547386, -423.17715978622437, -233.13040363788605, -89.03953814506531, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496771E9, 0.0, 2024-01-16 19:20:49.677
96.0, -288.1817309856415, -441.1286795735359, -262.81024968624115, -37.33916115760803, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496771E9, 0.0, 2024-01-16 19:20:49.677
97.0, -324.5634777545929, -449.9847626686096, -272.8631007671356, -129.7296496629715, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496778884E9, 0.0, 2024-01-16 19:20:49.677
97.0, -372.19484359025955, -429.40035331249237, -246.29485148191452, -131.40512484312057, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508496778884E9, 0.0, 2024-01-16 19:20:49.677
98.0, -309.24484753608704, -434.66613245010376, -251.5606306195259, -39.49334353208542, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497081964E9, 0.0, 2024-01-16 19:20:49.708
98.0, -301.5855324268341, -455.7292490005493, -272.3843935728073, -95.26273167133331, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497081964E9, 0.0, 2024-01-16 19:20:49.708
99.0, -382.00834107398987, -449.5060554742813, -262.0921888947487, -161.80303168296814, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497088873E9, 0.0, 2024-01-16 19:20:49.708
99.0, -342.7543511390686, -437.5383756160736, -247.01291227340698, -64.38611763715744, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497088873E9, 0.0, 2024-01-16 19:20:49.708
0.0, -366.45035725831985, -465.3033928871155, -280.7617694735527, -162.9997996687889, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497228405E9, 0.0, 2024-01-16 19:20:49.722
0.0, -377.93932992219925, -441.3680331707001, -253.95416659116745, -101.96463239192963, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497228405E9, 0.0, 2024-01-16 19:20:49.722
1.0, -306.8513115644455, -457.16537058353424, -274.29922235012054, -45.47718346118927, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497234728E9, 0.0, 2024-01-16 19:20:49.723
1.0, -344.4298263192177, -470.09046483039856, -293.44751012325287, -140.02185434103012, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497234728E9, 0.0, 2024-01-16 19:20:49.723
2.0, -397.3269712924957, -451.42088425159454, -273.1024543642998, -145.04827988147736, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497368028E9, 0.0, 2024-01-16 19:20:49.736
2.0, -331.02602487802505, -459.5589065551758, -274.5385759472847, -56.487448930740356, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497368028E9, 0.0, 2024-01-16 19:20:49.736
3.0, -335.81309682130814, -485.6484486460686, -310.4416155219078, -120.8735665678978, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849752345E9, 0.0, 2024-01-16 19:20:49.752
3.0, -405.9437007904053, -473.20206159353256, -283.3946590423584, -179.51519787311554, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849752345E9, 0.0, 2024-01-16 19:20:49.752
4.0, -370.9980756044388, -461.71308892965317, -275.4959903359413, -83.05569821596146, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497528653E9, 0.0, 2024-01-16 19:20:49.752
4.0, -322.64864897727966, -486.1271558403969, -300.38876444101334, -86.64600217342377, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497528653E9, 0.0, 2024-01-16 19:20:49.752
5.0, -378.1786835193634, -470.3298184275627, -289.37849897146225, -174.9674795269966, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497664225E9, 0.0, 2024-01-16 19:20:49.766
5.0, -379.8541586995125, -449.5060554742813, -260.4167137145996, -108.42717951536179, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497664225E9, 0.0, 2024-01-16 19:20:49.766
6.0, -312.5957978963852, -464.1066249012947, -285.5488414168358, -54.572620153427124, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497821171E9, 0.0, 2024-01-16 19:20:49.782
6.0, -351.37108063697815, -477.031719148159, -292.2507421374321, -152.22888779640198, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497821171E9, 0.0, 2024-01-16 19:20:49.782
7.0, -395.4121425151825, -456.4473097920418, -268.07602882385254, -154.1437165737152, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497828023E9, 0.0, 2024-01-16 19:20:49.782
7.0, -332.9408536553383, -458.362138569355, -273.3418079614639, -58.64163130521774, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508497828023E9, 0.0, 2024-01-16 19:20:49.782
8.0, -326.7176601290703, -482.7762054800987, -299.6707036495209, -117.28326261043549, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849796882E9, 0.0, 2024-01-16 19:20:49.796
8.0, -399.9598608613014, -471.76594001054764, -277.88952630758286, -178.55778348445892, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849796882E9, 0.0, 2024-01-16 19:20:49.796
9.0, -370.04066121578217, -468.4149896502495, -276.2140511274338, -87.36406296491623, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849828454E9, 0.0, 2024-01-16 19:20:49.828
9.0, -320.01575940847397, -487.0845702290535, -307.56937235593796, -85.449234187603, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849828454E9, 0.0, 2024-01-16 19:20:49.828
10.0, -389.42830258607864, -486.6058630347252, -297.27716767787933, -184.78097701072693, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849829162E9, 0.0, 2024-01-16 19:20:49.829
10.0, -392.3005457520485, -459.3195529580116, -278.36823350191116, -121.11292016506195, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849829162E9, 0.0, 2024-01-16 19:20:49.829
11.0, -325.5208921432495, -478.7071943283081, -297.75587487220764, -70.36995756626129, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498299394E9, 0.0, 2024-01-16 19:20:49.829
11.0, -354.00397020578384, -478.46784073114395, -303.02165400981903, -155.57983815670013, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498299394E9, 0.0, 2024-01-16 19:20:49.829
12.0, -410.0127119421959, -465.3033928871155, -275.73534393310547, -161.08497089147568, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849830774E9, 0.0, 2024-01-16 19:20:49.830
12.0, -344.4298263192177, -469.8511112332344, -285.0701342225075, -62.231935262680054, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849830774E9, 0.0, 2024-01-16 19:20:49.830
13.0, -335.81309682130814, -494.9832389354706, -319.53705221414566, -123.74580973386765, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498416784E9, 0.0, 2024-01-16 19:20:49.841
13.0, -409.29465115070343, -479.9039623141289, -296.3197532892227, -190.28610974550247, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498416784E9, 0.0, 2024-01-16 19:20:49.841
14.0, -378.6573907136917, -470.56917202472687, -271.66633278131485, -85.449234187603, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084985693E9, 0.0, 2024-01-16 19:20:49.856
14.0, -335.81309682130814, -494.5045317411423, -309.4842011332512, -92.86919569969177, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084985693E9, 0.0, 2024-01-16 19:20:49.856
15.0, -394.2153745293617, -491.1535813808441, -296.3197532892227, -187.41386657953262, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498720937E9, 0.0, 2024-01-16 19:20:49.872
15.0, -394.69408172369003, -464.82468569278717, -274.29922235012054, -125.89999210834503, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498720937E9, 0.0, 2024-01-16 19:20:49.872
16.0, -328.1537817120552, -482.53685188293457, -296.798460483551, -64.6254712343216, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498727968E9, 0.0, 2024-01-16 19:20:49.872
16.0, -363.0994068980217, -486.1271558403969, -310.68096911907196, -160.60626369714737, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498727968E9, 0.0, 2024-01-16 19:20:49.872
17.0, -421.022977411747, -476.5530119538307, -278.6075870990753, -165.1539820432663, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498865936E9, 0.0, 2024-01-16 19:20:49.886
17.0, -347.5414230823517, -471.76594001054764, -285.5488414168358, -60.556460082530975, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508498865936E9, 0.0, 2024-01-16 19:20:49.886
18.0, -344.1904727220535, -495.70129972696304, -306.61195796728134, -124.22451692819595, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499020593E9, 0.0, 2024-01-16 19:20:49.902
18.0, -415.99655187129974, -486.1271558403969, -295.8410460948944, -194.59447449445724, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499020593E9, 0.0, 2024-01-16 19:20:49.902
19.0, -377.93932992219925, -466.97886806726456, -276.45340472459793, -90.71501332521439, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499028213E9, 0.0, 2024-01-16 19:20:49.902
19.0, -329.58990329504013, -488.28133821487427, -309.24484753608704, -95.02337807416916, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499028213E9, 0.0, 2024-01-16 19:20:49.902
20.0, -391.8218385577202, -483.9729734659195, -301.82488602399826, -191.00417053699493, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499167228E9, 0.0, 2024-01-16 19:20:49.916
20.0, -400.6779216527939, -462.43114972114563, -286.9849629998207, -129.49029606580734, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499167228E9, 0.0, 2024-01-16 19:20:49.916
21.0, -330.06861048936844, -481.3400838971138, -304.93648278713226, -68.93383598327637, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849932524E9, 0.0, 2024-01-16 19:20:49.932
21.0, -378.1786835193634, -496.18000692129135, -314.98933386802673, -171.13782197237015, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450849932524E9, 0.0, 2024-01-16 19:20:49.932
22.0, -442.804154753685, -504.07867562770844, -309.0054939389229, -189.80740255117416, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499478655E9, 0.0, 2024-01-16 19:20:49.947
22.0, -348.02013027668, -473.20206159353256, -289.37849897146225, -68.45512878894806, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499478655E9, 0.0, 2024-01-16 19:20:49.947
23.0, -330.3079640865326, -479.42525511980057, -295.12298530340195, -116.08649462461472, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499638164E9, 0.0, 2024-01-16 19:20:49.963
23.0, -399.9598608613014, -467.2182216644287, -282.9159518480301, -184.06291621923447, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499638164E9, 0.0, 2024-01-16 19:20:49.963
24.0, -363.57811409235, -455.7292490005493, -266.40055364370346, -80.42280864715576, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499643154E9, 0.0, 2024-01-16 19:20:49.964
24.0, -314.5106266736984, -480.14331591129303, -297.5165212750435, -87.84277015924454, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499643154E9, 0.0, 2024-01-16 19:20:49.964
25.0, -379.8541586995125, -476.5530119538307, -297.0378140807152, -181.90873384475708, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084996502E9, 0.0, 2024-01-16 19:20:49.965
25.0, -381.7689874768257, -451.42088425159454, -269.51215040683746, -121.3522737622261, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545084996502E9, 0.0, 2024-01-16 19:20:49.965
26.0, -318.8189914226532, -471.28723281621933, -303.2610076069832, -69.17318958044052, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499763725E9, 0.0, 2024-01-16 19:20:49.976
26.0, -358.55168855190277, -483.9729734659195, -304.2184219956398, -158.9307885169983, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499763725E9, 0.0, 2024-01-16 19:20:49.976
27.0, -408.8159439563751, -467.696928858757, -273.5811615586281, -162.5210924744606, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499922595E9, 0.0, 2024-01-16 19:20:49.992
27.0, -340.36081516742706, -468.8936968445778, -285.0701342225075, -63.18934965133667, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499922595E9, 0.0, 2024-01-16 19:20:49.992
28.0, -338.92469358444214, -489.7174597978592, -304.93648278713226, -123.26710253953934, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499928815E9, 0.0, 2024-01-16 19:20:49.992
28.0, -408.09788316488266, -475.1168903708458, -289.85720616579056, -187.17451298236847, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7054508499928815E9, 0.0, 2024-01-16 19:20:49.992
29.0, -367.40777164697647, -459.79826015233994, -286.74560940265656, -87.84277015924454, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450850006675E9, 0.0, 2024-01-16 19:20:50.006
29.0, -314.5106266736984, -485.16974145174026, -302.0642396211624, -86.16729497909546, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450850006675E9, 0.0, 2024-01-16 19:20:50.006
30.0, -381.2902802824974, -479.42525511980057, -299.6707036495209, -185.4990378022194, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450850022535E9, 0.0, 2024-01-16 19:20:50.022
30.0, -393.7366673350334, -465.3033928871155, -267.59732162952423, -120.8735665678978, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450850022535E9, 0.0, 2024-01-16 19:20:50.022
31.0, -324.0847705602646, -479.1859015226364, -297.0378140807152, -64.38611763715744, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545085003822E9, 0.0, 2024-01-16 19:20:50.038
31.0, -364.0568212866783, -490.6748741865158, -299.6707036495209, -159.17014211416245, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70545085003822E9, 0.0, 2024-01-16 19:20:50.038
32.0, -410.0127119421959, -468.8936968445778, -280.04370868206024, -157.2553133368492, -0.04800000227987766, -0.2240000106394291, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705450850038642E9, 0.0, 2024-01-16 19:20:50.038
