%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
72.0, -280.04370868206024, -634.7657396793365, -2057.244167625904, -224.9923813343048, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316002693E9, 0.0, 2024-02-10 15:07:11.600
73.0, -269.03344321250916, -590.2459706068039, -1999.799304306507, -200.33896082639694, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631601258E9, 0.0, 2024-02-10 15:07:11.601
73.0, -274.5385759472847, -583.5440698862076, -1977.3000661730766, -216.37565183639526, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631601258E9, 0.0, 2024-02-10 15:07:11.601
74.0, -281.47983026504517, -632.372203707695, -2044.558426976204, -225.47108852863312, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316148863E9, 0.0, 2024-02-10 15:07:11.614
74.0, -266.40055364370346, -603.4104184508324, -2031.3939791321754, -214.22146946191788, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316148863E9, 0.0, 2024-02-10 15:07:11.614
75.0, -290.8146205544472, -589.2885562181473, -1971.555579841137, -216.37565183639526, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316306572E9, 0.0, 2024-02-10 15:07:11.630
75.0, -291.7720349431038, -630.2180213332176, -2025.4101392030716, -236.0026468038559, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316306572E9, 0.0, 2024-02-10 15:07:11.630
76.0, -270.70891839265823, -619.6864630579948, -2047.4306701421738, -218.52983421087265, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316312068E9, 0.0, 2024-02-10 15:07:11.631
76.0, -272.62374716997147, -580.1931195259094, -1980.6510165333748, -206.8015079498291, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316312068E9, 0.0, 2024-02-10 15:07:11.631
77.0, -283.63401263952255, -599.5807608962059, -1995.7302931547165, -222.12013816833496, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316610703E9, 0.0, 2024-02-10 15:07:11.661
77.0, -276.93211191892624, -631.8934965133667, -2054.13257086277, -226.42850291728973, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316610703E9, 0.0, 2024-02-10 15:07:11.661
78.0, -269.99085760116577, -601.9742968678474, -2002.1928402781487, -206.3228007555008, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316619313E9, 0.0, 2024-02-10 15:07:11.661
78.0, -280.2830622792244, -597.9052857160568, -1973.231055021286, -219.00854140520096, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316619313E9, 0.0, 2024-02-10 15:07:11.661
79.0, -276.2140511274338, -621.3619382381439, -2039.0532942414284, -225.23173493146896, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316625197E9, 0.0, 2024-02-10 15:07:11.662
79.0, -263.5283104777336, -595.7511033415794, -2016.793409705162, -200.0996072292328, 0.06400000303983688, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316625197E9, 0.0, 2024-02-10 15:07:11.662
80.0, -272.3843935728073, -576.6028155684471, -1961.5027287602425, -199.38154643774033, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631674791E9, 0.0, 2024-02-10 15:07:11.674
80.0, -270.9482719898224, -606.5220152139664, -2000.7567186951637, -214.70017665624619, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631674791E9, 0.0, 2024-02-10 15:07:11.674
81.0, -260.4167137145996, -610.591026365757, -2029.9578575491905, -203.6899111866951, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316902368E9, 0.0, 2024-02-10 15:07:11.690
81.0, -268.55473601818085, -572.5338044166565, -1970.119458258152, -195.3125352859497, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316902368E9, 0.0, 2024-02-10 15:07:11.690
82.0, -270.9482719898224, -594.7936889529228, -1981.8477845191956, -211.58857989311218, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316908865E9, 0.0, 2024-02-10 15:07:11.690
82.0, -260.65606731176376, -620.1651702523232, -2050.0635597109795, -217.57241982221603, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956316908865E9, 0.0, 2024-02-10 15:07:11.690
83.0, -266.6399072408676, -586.1769594550133, -1989.5070996284485, -192.91899931430817, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317045E9, 0.0, 2024-02-10 15:07:11.704
83.0, -283.63401263952255, -594.3149817585945, -1969.8801046609879, -208.71633672714233, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317045E9, 0.0, 2024-02-10 15:07:11.704
84.0, -281.47983026504517, -635.0050932765007, -2040.2500622272491, -223.07755255699158, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631720245E9, 0.0, 2024-02-10 15:07:11.720
84.0, -271.4269791841507, -598.8627001047134, -2024.9314320087433, -203.2112039923668, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631720245E9, 0.0, 2024-02-10 15:07:11.720
85.0, -285.5488414168358, -584.2621306777, -1965.8110935091972, -203.2112039923668, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631720963E9, 0.0, 2024-02-10 15:07:11.720
85.0, -286.74560940265656, -625.9096565842628, -2018.9475920796394, -225.71044212579727, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631720963E9, 0.0, 2024-02-10 15:07:11.720
86.0, -273.5811615586281, -626.3883637785912, -2049.106145322323, -216.61500543355942, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317348535E9, 0.0, 2024-02-10 15:07:11.734
86.0, -275.9746975302696, -583.7834234833717, -1977.3000661730766, -199.14219284057617, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317348535E9, 0.0, 2024-02-10 15:07:11.734
87.0, -290.0965597629547, -610.8303799629211, -1986.3955028653145, -221.4020773768425, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317503717E9, 0.0, 2024-02-10 15:07:11.750
87.0, -272.62374716997147, -631.6541429162025, -2056.0473996400833, -227.6252709031105, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317503717E9, 0.0, 2024-02-10 15:07:11.750
88.0, -260.17736011743546, -583.7834234833717, -1996.448353946209, -205.12603276968002, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317510133E9, 0.0, 2024-02-10 15:07:11.751
88.0, -283.63401263952255, -591.4427385926247, -1975.1458837985992, -213.26405507326126, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317510133E9, 0.0, 2024-02-10 15:07:11.751
89.0, -283.8733662366867, -632.1328501105309, -2037.3778190612793, -224.5136741399765, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317648156E9, 0.0, 2024-02-10 15:07:11.764
89.0, -275.73534393310547, -608.9155511856079, -2024.9314320087433, -203.6899111866951, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317648156E9, 0.0, 2024-02-10 15:07:11.764
90.0, -282.67659825086594, -581.3898875117302, -1972.9917014241219, -212.78534787893295, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317806275E9, 0.0, 2024-02-10 15:07:11.780
90.0, -286.74560940265656, -615.3780983090401, -2013.681812942028, -224.75302773714066, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317806275E9, 0.0, 2024-02-10 15:07:11.780
91.0, -271.18762558698654, -615.8568055033684, -2037.8565262556076, -207.75892233848572, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631781004E9, 0.0, 2024-02-10 15:07:11.781
91.0, -279.3256478905678, -584.9801914691925, -1977.5394197702408, -198.18477845191956, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631781004E9, 0.0, 2024-02-10 15:07:11.781
92.0, -287.9423773884773, -608.9155511856079, -1989.5070996284485, -220.68401658535004, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317948236E9, 0.0, 2024-02-10 15:07:11.794
92.0, -270.4695647954941, -627.3457781672478, -2051.7390348911285, -220.20530939102173, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956317948236E9, 0.0, 2024-02-10 15:07:11.794
93.0, -270.9482719898224, -596.2298105359077, -2001.9534866809845, -201.0570216178894, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318103964E9, 0.0, 2024-02-10 15:07:11.810
93.0, -285.78819501399994, -593.3575673699379, -1975.6245909929276, -208.9556903243065, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318103964E9, 0.0, 2024-02-10 15:07:11.810
94.0, -282.67659825086594, -625.1915957927704, -2042.6435981988907, -226.6678565144539, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631811116E9, 0.0, 2024-02-10 15:07:11.811
94.0, -279.8043550848961, -608.6761975884438, -2031.1546255350113, -210.15245831012726, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631811116E9, 0.0, 2024-02-10 15:07:11.811
95.0, -285.0701342225075, -584.0227770805359, -1970.8375190496445, -211.82793349027634, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318247476E9, 0.0, 2024-02-10 15:07:11.824
95.0, -291.53268134593964, -628.5425461530685, -2023.4953104257584, -229.06139248609543, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318247476E9, 0.0, 2024-02-10 15:07:11.824
96.0, -272.8631007671356, -616.5748662948608, -2050.3029133081436, -215.6575910449028, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631840471E9, 0.0, 2024-02-10 15:07:11.840
96.0, -281.00112307071686, -581.150533914566, -1981.8477845191956, -201.0570216178894, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631840471E9, 0.0, 2024-02-10 15:07:11.840
97.0, -284.352073431015, -601.9742968678474, -1996.687707543373, -216.37565183639526, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318410747E9, 0.0, 2024-02-10 15:07:11.841
97.0, -279.0862942934036, -633.8083252906799, -2061.3131787776947, -222.83819895982742, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318410747E9, 0.0, 2024-02-10 15:07:11.841
98.0, -270.2302111983299, -593.8362745642662, -2005.3044370412827, -202.25378960371017, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318545215E9, 0.0, 2024-02-10 15:07:11.854
98.0, -286.74560940265656, -590.9640313982964, -1972.5129942297935, -211.34922629594803, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318545215E9, 0.0, 2024-02-10 15:07:11.854
99.0, -280.7617694735527, -628.7818997502327, -2042.8829517960548, -222.35949176549911, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318695283E9, 0.0, 2024-02-10 15:07:11.869
99.0, -267.3579680323601, -601.4955896735191, -2027.8036751747131, -210.3918119072914, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318695283E9, 0.0, 2024-02-10 15:07:11.869
0.0, -285.78819501399994, -620.8832310438156, -2025.1707856059074, -233.60911083221436, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318852882E9, 0.0, 2024-02-10 15:07:11.885
0.0, -279.56500148773193, -625.1915957927704, -2051.7390348911285, -215.89694464206696, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956318852882E9, 0.0, 2024-02-10 15:07:11.885
1.0, -270.70891839265823, -581.6292411088943, -1976.34265178442, -194.59447449445724, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631885966E9, 0.0, 2024-02-10 15:07:11.885
1.0, -284.11271983385086, -599.82011449337, -1982.8051989078522, -214.22146946191788, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631885966E9, 0.0, 2024-02-10 15:07:11.885
2.0, -278.36823350191116, -628.3031925559044, -2050.0635597109795, -218.52983421087265, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631899732E9, 0.0, 2024-02-10 15:07:11.899
2.0, -265.44313925504684, -579.2357051372528, -2000.2780115008354, -198.18477845191956, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631899732E9, 0.0, 2024-02-10 15:07:11.899
3.0, -281.9585374593735, -588.5704954266548, -1965.0930327177048, -207.99827593564987, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319152584E9, 0.0, 2024-02-10 15:07:11.915
3.0, -281.47983026504517, -626.8670709729195, -2034.9842830896378, -219.2478950023651, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319152584E9, 0.0, 2024-02-10 15:07:11.915
4.0, -274.5385759472847, -605.5646008253098, -2032.351393520832, -210.87051910161972, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319159331E9, 0.0, 2024-02-10 15:07:11.915
4.0, -285.78819501399994, -584.5014842748642, -1970.3588118553162, -210.87051910161972, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319159331E9, 0.0, 2024-02-10 15:07:11.915
5.0, -288.6604381799698, -623.2767670154572, -2025.1707856059074, -236.4813539981842, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319299264E9, 0.0, 2024-02-10 15:07:11.929
5.0, -278.6075870990753, -628.0638389587402, -2045.5158413648605, -220.44466298818588, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319299264E9, 0.0, 2024-02-10 15:07:11.929
6.0, -279.56500148773193, -590.0066170096397, -1991.90063560009, -212.5459942817688, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631945572E9, 0.0, 2024-02-10 15:07:11.945
6.0, -292.2507421374321, -608.4368439912796, -2004.1076690554619, -234.80587881803513, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631945572E9, 0.0, 2024-02-10 15:07:11.945
7.0, -285.5488414168358, -643.6218227744102, -2058.440935611725, -226.90721011161804, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319460647E9, 0.0, 2024-02-10 15:07:11.946
7.0, -281.9585374593735, -595.9904569387436, -2009.6128017902374, -210.3918119072914, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319460647E9, 0.0, 2024-02-10 15:07:11.946
8.0, -287.9423773884773, -593.596920967102, -1972.9917014241219, -213.26405507326126, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319598792E9, 0.0, 2024-02-10 15:07:11.959
8.0, -285.30948781967163, -636.6805684566498, -2035.7023438811302, -224.9923813343048, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319598792E9, 0.0, 2024-02-10 15:07:11.959
9.0, -274.5385759472847, -606.2826616168022, -2026.3675535917282, -208.47698312997818, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319754546E9, 0.0, 2024-02-10 15:07:11.975
9.0, -287.70302379131317, -586.6556666493416, -1966.0504471063614, -207.2802151441574, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319754546E9, 0.0, 2024-02-10 15:07:11.975
10.0, -292.01138854026794, -623.7554742097855, -2013.2031057476997, -222.83819895982742, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631976097E9, 0.0, 2024-02-10 15:07:11.976
10.0, -274.29922235012054, -619.2077558636665, -2044.0797197818756, -212.78534787893295, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595631976097E9, 0.0, 2024-02-10 15:07:11.976
11.0, -275.9746975302696, -579.9537659287453, -1979.2148949503899, -202.73249679803848, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319898431E9, 0.0, 2024-02-10 15:07:11.989
11.0, -277.88952630758286, -599.3414072990417, -1991.1825748085976, -218.7691878080368, 0.04800000227987766, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956319898431E9, 0.0, 2024-02-10 15:07:11.989
12.0, -264.96443206071854, -627.8244853615761, -2050.781620502472, -219.96595579385757, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320053573E9, 0.0, 2024-02-10 15:07:12.005
12.0, -262.570896089077, -581.6292411088943, -1996.9270611405373, -197.9454248547554, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320053573E9, 0.0, 2024-02-10 15:07:12.005
13.0, -275.4959903359413, -582.586655497551, -1970.3588118553162, -214.22146946191788, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320062008E9, 0.0, 2024-02-10 15:07:12.006
13.0, -275.017283141613, -624.2341814041138, -2036.4204046726227, -221.4020773768425, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320062008E9, 0.0, 2024-02-10 15:07:12.006
14.0, -267.8366752266884, -601.9742968678474, -2024.6920784115791, -205.60473996400833, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320195231E9, 0.0, 2024-02-10 15:07:12.019
14.0, -278.36823350191116, -572.5338044166565, -1971.794933438301, -211.82793349027634, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320195231E9, 0.0, 2024-02-10 15:07:12.019
15.0, -291.2933277487755, -619.4471094608307, -2023.01660323143, -233.13040363788605, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632035212E9, 0.0, 2024-02-10 15:07:12.035
15.0, -283.63401263952255, -626.6277173757553, -2053.4145100712776, -224.5136741399765, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632035212E9, 0.0, 2024-02-10 15:07:12.035
16.0, -281.00112307071686, -587.1343738436699, -1987.352917253971, -210.15245831012726, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320359406E9, 0.0, 2024-02-10 15:07:12.035
16.0, -299.910057246685, -618.2503414750099, -2004.5863762497902, -229.06139248609543, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320359406E9, 0.0, 2024-02-10 15:07:12.035
17.0, -289.37849897146225, -640.2708724141121, -2063.9460683465004, -231.45492845773697, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632049553E9, 0.0, 2024-02-10 15:07:12.049
17.0, -283.15530544519424, -601.4955896735191, -2010.570216178894, -207.04086154699326, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632049553E9, 0.0, 2024-02-10 15:07:12.049
18.0, -286.0275486111641, -598.144639313221, -1981.8477845191956, -221.16272377967834, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320652063E9, 0.0, 2024-02-10 15:07:12.065
18.0, -280.52241587638855, -631.6541429162025, -2051.9783884882927, -236.24200040102005, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320652063E9, 0.0, 2024-02-10 15:07:12.065
19.0, -262.570896089077, -597.6659321188927, -2032.8301007151604, -211.58857989311218, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320658624E9, 0.0, 2024-02-10 15:07:12.065
19.0, -277.6501727104187, -572.2944508194923, -1969.4013974666595, -207.99827593564987, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320658624E9, 0.0, 2024-02-10 15:07:12.065
20.0, -289.85720616579056, -624.4735350012779, -2011.7669841647148, -219.96595579385757, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632079928E9, 0.0, 2024-02-10 15:07:12.079
20.0, -268.55473601818085, -618.0109878778458, -2047.4306701421738, -213.0247014760971, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632079928E9, 0.0, 2024-02-10 15:07:12.079
21.0, -271.66633278131485, -572.2944508194923, -1978.2574805617332, -203.2112039923668, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632095415E9, 0.0, 2024-02-10 15:07:12.095
21.0, -288.6604381799698, -595.033042550087, -1995.9696467518806, -227.38591730594635, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632095415E9, 0.0, 2024-02-10 15:07:12.095
22.0, -273.5811615586281, -627.1064245700836, -2055.808046042919, -227.1465637087822, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320959876E9, 0.0, 2024-02-10 15:07:12.095
22.0, -274.77792954444885, -591.4427385926247, -2009.1340945959091, -207.75892233848572, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956320959876E9, 0.0, 2024-02-10 15:07:12.095
23.0, -293.44751012325287, -602.6923576593399, -1977.778773367405, -220.44466298818588, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632109873E9, 0.0, 2024-02-10 15:07:12.109
23.0, -290.8146205544472, -634.7657396793365, -2043.122305393219, -229.06139248609543, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632109873E9, 0.0, 2024-02-10 15:07:12.109
24.0, -274.5385759472847, -607.0007224082947, -2044.3190733790398, -219.2478950023651, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321256113E9, 0.0, 2024-02-10 15:07:12.125
24.0, -289.85720616579056, -587.373727440834, -1983.2839061021805, -221.8807845711708, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321256113E9, 0.0, 2024-02-10 15:07:12.125
25.0, -287.463670194149, -629.260606944561, -2024.6920784115791, -233.60911083221436, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632126108E9, 0.0, 2024-02-10 15:07:12.126
25.0, -282.67659825086594, -635.483800470829, -2060.5951179862022, -222.83819895982742, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707595632126108E9, 0.0, 2024-02-10 15:07:12.126
26.0, -283.8733662366867, -590.7246778011322, -1989.2677460312843, -211.34922629594803, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321397867E9, 0.0, 2024-02-10 15:07:12.139
26.0, -288.42108458280563, -605.3252472281456, -2007.2192658185959, -236.24200040102005, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321397867E9, 0.0, 2024-02-10 15:07:12.139
27.0, -283.3946590423584, -635.7231540679932, -2063.467361152172, -229.06139248609543, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321555626E9, 0.0, 2024-02-10 15:07:12.155
27.0, -274.0598687529564, -591.6820921897888, -2007.9373266100883, -204.88667917251587, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321555626E9, 0.0, 2024-02-10 15:07:12.155
28.0, -280.7617694735527, -592.4001529812813, -1983.5232596993446, -216.1362982392311, 0.06400000303983688, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075956321561768E9, 0.0, 2024-02-10 15:07:12.156
