%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
20.0, -405.46499359607697, -312.1170907020569, -197.70607125759125, -148.87793743610382, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452472491E9, 0.0, 2024-01-27 16:15:45.247
20.0, -325.28153854608536, -328.87184250354767, -222.83819895982742, -121.3522737622261, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452472491E9, 0.0, 2024-01-27 16:15:45.247
21.0, -307.56937235593796, -340.1214615702629, -251.79998421669006, -76.83250468969345, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452478876E9, 0.0, 2024-01-27 16:15:45.247
21.0, -397.3269712924957, -321.21252739429474, -213.98211586475372, -142.1760367155075, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452478876E9, 0.0, 2024-01-27 16:15:45.247
22.0, -357.59427416324615, -322.64864897727966, -209.67375111579895, -144.09086549282074, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145261551E9, 0.0, 2024-01-27 16:15:45.261
22.0, -288.6604381799698, -337.4885720014572, -252.75739860534668, -80.42280864715576, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145261551E9, 0.0, 2024-01-27 16:15:45.261
23.0, -364.5355284810066, -323.6060633659363, -229.54009968042374, -108.66653311252594, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452771614E9, 0.0, 2024-01-27 16:15:45.277
23.0, -393.2579601407051, -324.80283135175705, -207.51956874132156, -163.95721405744553, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452771614E9, 0.0, 2024-01-27 16:15:45.277
24.0, -294.8836317062378, -339.40340077877045, -242.46519392728806, -97.17756044864655, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452778823E9, 0.0, 2024-01-27 16:15:45.277
24.0, -332.9408536553383, -335.0950360298157, -248.92774105072021, -87.36406296491623, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901452778823E9, 0.0, 2024-01-27 16:15:45.277
25.0, -402.5927504301071, -316.90416264533997, -207.75892233848572, -159.8882029056549, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014529176E9, 0.0, 2024-01-27 16:15:45.291
25.0, -323.3667097687721, -328.1537817120552, -227.1465637087822, -124.46387052536011, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014529176E9, 0.0, 2024-01-27 16:15:45.291
26.0, -309.4842011332512, -342.03629034757614, -256.58705615997314, -77.0718582868576, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453071811E9, 0.0, 2024-01-27 16:15:45.307
26.0, -396.13020330667496, -323.84541696310043, -214.93953025341034, -132.3625392317772, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453071811E9, 0.0, 2024-01-27 16:15:45.307
27.0, -360.466517329216, -321.9305881857872, -213.50340867042542, -143.85151189565659, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453081095E9, 0.0, 2024-01-27 16:15:45.308
27.0, -290.8146205544472, -341.55758315324783, -251.79998421669006, -75.87509030103683, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453081095E9, 0.0, 2024-01-27 16:15:45.308
28.0, -370.2800148129463, -331.2653784751892, -231.45492845773697, -105.07622915506363, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453218727E9, 0.0, 2024-01-27 16:15:45.321
28.0, -385.359291434288, -318.57963782548904, -199.62090003490448, -154.1437165737152, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453218727E9, 0.0, 2024-01-27 16:15:45.321
29.0, -295.12298530340195, -335.3343896269798, -238.87488996982574, -90.23630613088608, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453375757E9, 0.0, 2024-01-27 16:15:45.337
29.0, -326.7176601290703, -332.2227928638458, -239.5929507613182, -78.50797986984253, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453375757E9, 0.0, 2024-01-27 16:15:45.337
30.0, -397.80567848682404, -307.56937235593796, -197.22736406326294, -144.09086549282074, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145337989E9, 0.0, 2024-01-27 16:15:45.337
30.0, -315.2286874651909, -320.01575940847397, -219.48724859952927, -113.69295865297318, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145337989E9, 0.0, 2024-01-27 16:15:45.337
31.0, -298.4739356637001, -334.13762164115906, -240.55036514997482, -63.90741044282913, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453515968E9, 0.0, 2024-01-27 16:15:45.351
31.0, -390.38571697473526, -314.98933386802673, -205.84409356117249, -127.81482088565826, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453515968E9, 0.0, 2024-01-27 16:15:45.351
32.0, -357.59427416324615, -315.7073946595192, -207.04086154699326, -136.19219678640366, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453671641E9, 0.0, 2024-01-27 16:15:45.367
32.0, -287.22431659698486, -339.88210797309875, -250.6032162308693, -73.72090792655945, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453671641E9, 0.0, 2024-01-27 16:15:45.367
33.0, -365.01423567533493, -321.69123458862305, -220.9233701825142, -98.37432843446732, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453678727E9, 0.0, 2024-01-27 16:15:45.367
33.0, -387.27412021160126, -315.46804106235504, -196.50930327177048, -150.31405901908875, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453678727E9, 0.0, 2024-01-27 16:15:45.367
34.0, -295.8410460948944, -335.573743224144, -240.55036514997482, -89.27889174222946, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145381788E9, 0.0, 2024-01-27 16:15:45.381
34.0, -336.0524504184723, -334.3769752383232, -247.25226587057114, -86.40664857625961, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145381788E9, 0.0, 2024-01-27 16:15:45.381
35.0, -404.7469328045845, -319.05834501981735, -202.49314320087433, -153.42565578222275, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453974195E9, 0.0, 2024-01-27 16:15:45.397
35.0, -317.6222234368324, -320.73382019996643, -222.83819895982742, -117.28326261043549, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453974195E9, 0.0, 2024-01-27 16:15:45.397
36.0, -307.09066516160965, -343.47241193056107, -254.43287378549576, -75.63573670387268, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453979092E9, 0.0, 2024-01-27 16:15:45.397
36.0, -399.24180006980896, -322.64864897727966, -209.9131047129631, -133.3199536204338, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901453979092E9, 0.0, 2024-01-27 16:15:45.397
37.0, -363.57811409235, -324.80283135175705, -210.3918119072914, -138.82508635520935, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454115653E9, 0.0, 2024-01-27 16:15:45.411
37.0, -292.7294493317604, -344.908533513546, -257.3051169514656, -72.04543274641037, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454115653E9, 0.0, 2024-01-27 16:15:45.411
38.0, -372.19484359025955, -331.7440856695175, -225.71044212579727, -102.20398598909378, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145427408E9, 0.0, 2024-01-27 16:15:45.427
38.0, -391.8218385577202, -317.6222234368324, -196.03059607744217, -147.68116945028305, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145427408E9, 0.0, 2024-01-27 16:15:45.427
39.0, -302.30359321832657, -339.88210797309875, -246.53420507907867, -93.34790289402008, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454279404E9, 0.0, 2024-01-27 16:15:45.427
39.0, -338.685339987278, -341.0788759589195, -246.29485148191452, -86.40664857625961, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454279404E9, 0.0, 2024-01-27 16:15:45.427
40.0, -407.14046877622604, -322.16994178295135, -209.4343975186348, -155.8191917538643, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454417417E9, 0.0, 2024-01-27 16:15:45.441
40.0, -331.02602487802505, -334.61632883548737, -230.2581604719162, -122.54904174804688, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454417417E9, 0.0, 2024-01-27 16:15:45.441
41.0, -309.24484753608704, -345.14788711071014, -260.65606731176376, -75.39638310670853, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454578328E9, 0.0, 2024-01-27 16:15:45.457
41.0, -405.7043471932411, -329.58990329504013, -221.64143097400665, -134.99542880058289, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454578328E9, 0.0, 2024-01-27 16:15:45.457
42.0, -362.6206997036934, -326.95701372623444, -217.57241982221603, -140.50056153535843, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454721656E9, 0.0, 2024-01-27 16:15:45.472
42.0, -296.08039969205856, -346.8233622908592, -257.7838241457939, -83.77375900745392, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454721656E9, 0.0, 2024-01-27 16:15:45.472
43.0, -373.87031877040863, -335.573743224144, -232.65169644355774, -107.94847232103348, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145472843E9, 0.0, 2024-01-27 16:15:45.472
43.0, -390.86442416906357, -323.6060633659363, -202.49314320087433, -155.34048455953598, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145472843E9, 0.0, 2024-01-27 16:15:45.472
44.0, -294.16557091474533, -333.18020725250244, -248.4490338563919, -95.50208526849747, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454874237E9, 0.0, 2024-01-27 16:15:45.487
44.0, -329.1111961007118, -336.29180401563644, -244.14066910743713, -85.68858778476715, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454874237E9, 0.0, 2024-01-27 16:15:45.487
45.0, -400.6779216527939, -316.42545545101166, -207.04086154699326, -156.2978989481926, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454878752E9, 0.0, 2024-01-27 16:15:45.487
45.0, -323.3667097687721, -333.4195608496666, -232.65169644355774, -124.94257771968842, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901454878752E9, 0.0, 2024-01-27 16:15:45.487
46.0, -303.2610076069832, -343.9511191248894, -258.02317774295807, -80.90151584148407, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455017111E9, 0.0, 2024-01-27 16:15:45.501
46.0, -396.13020330667496, -321.9305881857872, -219.00854140520096, -140.26120793819427, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455017111E9, 0.0, 2024-01-27 16:15:45.501
47.0, -366.2110036611557, -327.43572092056274, -220.44466298818588, -148.3992302417755, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455171845E9, 0.0, 2024-01-27 16:15:45.517
47.0, -294.8836317062378, -350.1743126511574, -267.1186144351959, -93.10854929685593, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455171845E9, 0.0, 2024-01-27 16:15:45.517
48.0, -370.5193684101105, -331.98343926668167, -236.9600611925125, -116.08649462461472, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145517903E9, 0.0, 2024-01-27 16:15:45.517
48.0, -391.1037777662277, -321.9305881857872, -211.58857989311218, -162.9997996687889, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145517903E9, 0.0, 2024-01-27 16:15:45.517
49.0, -296.798460483551, -338.92469358444214, -252.99675220251083, -101.48592519760132, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455322964E9, 0.0, 2024-01-27 16:15:45.532
49.0, -341.3182295560837, -341.55758315324783, -253.236105799675, -93.58725649118423, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455322964E9, 0.0, 2024-01-27 16:15:45.532
50.0, -417.6720270514488, -324.80283135175705, -214.46082305908203, -161.32432448863983, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455474503E9, 0.0, 2024-01-27 16:15:45.547
50.0, -324.5634777545929, -330.3079640865326, -227.38591730594635, -121.3522737622261, 0.11200000531971455, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455474503E9, 0.0, 2024-01-27 16:15:45.547
51.0, -308.04807955026627, -338.685339987278, -253.47545939683914, -79.46539425849915, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455481238E9, 0.0, 2024-01-27 16:15:45.548
51.0, -391.58248496055603, -317.1435162425041, -214.22146946191788, -131.16577124595642, 0.11200000531971455, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455481238E9, 0.0, 2024-01-27 16:15:45.548
52.0, -351.84978783130646, -310.68096911907196, -212.5459942817688, -141.45797592401505, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455615296E9, 0.0, 2024-01-27 16:15:45.561
52.0, -280.7617694735527, -335.3343896269798, -253.47545939683914, -73.72090792655945, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455615296E9, 0.0, 2024-01-27 16:15:45.561
53.0, -366.2110036611557, -323.3667097687721, -233.13040363788605, -109.3845939040184, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455772114E9, 0.0, 2024-01-27 16:15:45.577
53.0, -376.98191553354263, -305.8938971757889, -203.6899111866951, -154.38307017087936, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455772114E9, 0.0, 2024-01-27 16:15:45.577
54.0, -286.0275486111641, -326.95701372623444, -242.94390112161636, -94.784024477005, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455778902E9, 0.0, 2024-01-27 16:15:45.577
54.0, -324.80283135175705, -330.7866712808609, -247.9703266620636, -90.71501332521439, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901455778902E9, 0.0, 2024-01-27 16:15:45.577
55.0, -399.0024464726448, -313.0745050907135, -208.9556903243065, -158.9307885169983, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456085634E9, 0.0, 2024-01-27 16:15:45.608
55.0, -317.3828698396683, -324.5634777545929, -232.17298924922943, -126.85740649700165, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456085634E9, 0.0, 2024-01-27 16:15:45.608
56.0, -304.45777559280396, -338.2066327929497, -263.28895688056946, -88.80018454790115, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456090364E9, 0.0, 2024-01-27 16:15:45.609
56.0, -395.8908497095108, -321.9305881857872, -221.4020773768425, -148.87793743610382, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456090364E9, 0.0, 2024-01-27 16:15:45.609
57.0, -364.29617488384247, -326.238952934742, -224.27432054281235, -157.49466693401337, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456093504E9, 0.0, 2024-01-27 16:15:45.609
57.0, -291.0539741516113, -348.9775446653366, -271.18762558698654, -89.27889174222946, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456093504E9, 0.0, 2024-01-27 16:15:45.609
58.0, -374.82773315906525, -335.81309682130814, -242.2258403301239, -119.91615217924118, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456214895E9, 0.0, 2024-01-27 16:15:45.621
58.0, -397.80567848682404, -325.9995993375778, -214.93953025341034, -166.1113964319229, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456214895E9, 0.0, 2024-01-27 16:15:45.621
59.0, -301.5855324268341, -341.3182295560837, -247.4916194677353, -99.09238922595978, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456372066E9, 0.0, 2024-01-27 16:15:45.637
59.0, -342.51499754190445, -339.1640471816063, -252.51804500818253, -93.10854929685593, 0.09600000455975533, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456372066E9, 0.0, 2024-01-27 16:15:45.637
60.0, -407.61917597055435, -316.1861018538475, -207.04086154699326, -159.17014211416245, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456378477E9, 0.0, 2024-01-27 16:15:45.637
60.0, -323.84541696310043, -330.3079640865326, -231.93363565206528, -123.74580973386765, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456378477E9, 0.0, 2024-01-27 16:15:45.637
61.0, -313.5532122850418, -341.55758315324783, -258.74123853445053, -82.8163446187973, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456519928E9, 0.0, 2024-01-27 16:15:45.651
61.0, -398.5237392783165, -321.21252739429474, -217.57241982221603, -139.0644399523735, 0.09600000455975533, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456519928E9, 0.0, 2024-01-27 16:15:45.651
62.0, -363.81746768951416, -321.9305881857872, -221.4020773768425, -148.3992302417755, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145667467E9, 0.0, 2024-01-27 16:15:45.667
62.0, -286.9849629998207, -337.4885720014572, -255.62964177131653, -78.02927267551422, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145667467E9, 0.0, 2024-01-27 16:15:45.667
63.0, -371.23742920160294, -328.39313530921936, -232.65169644355774, -113.45360505580902, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145667947E9, 0.0, 2024-01-27 16:15:45.667
63.0, -386.31670582294464, -314.98933386802673, -204.40797197818756, -157.01595973968506, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145667947E9, 0.0, 2024-01-27 16:15:45.667
64.0, -297.9952284693718, -335.3343896269798, -245.8161442875862, -94.54467087984085, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456816523E9, 0.0, 2024-01-27 16:15:45.681
64.0, -336.0524504184723, -338.2066327929497, -247.4916194677353, -90.23630613088608, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456816523E9, 0.0, 2024-01-27 16:15:45.681
65.0, -406.66176158189774, -316.6648090481758, -207.51956874132156, -154.86177736520767, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456972008E9, 0.0, 2024-01-27 16:15:45.697
65.0, -314.5106266736984, -321.69123458862305, -227.86462450027466, -111.77812987565994, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456972008E9, 0.0, 2024-01-27 16:15:45.697
66.0, -306.13325077295303, -343.7117655277252, -265.44313925504684, -83.53440541028976, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456978557E9, 0.0, 2024-01-27 16:15:45.697
66.0, -397.5663248896599, -320.9731737971306, -221.4020773768425, -142.41539031267166, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901456978557E9, 0.0, 2024-01-27 16:15:45.697
67.0, -360.70587092638016, -327.91442811489105, -220.44466298818588, -147.68116945028305, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145727883E9, 0.0, 2024-01-27 16:15:45.727
67.0, -292.7294493317604, -348.9775446653366, -264.96443206071854, -83.77375900745392, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145727883E9, 0.0, 2024-01-27 16:15:45.727
68.0, -372.912904381752, -329.1111961007118, -238.39618277549744, -116.32584822177887, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014572863E9, 0.0, 2024-01-27 16:15:45.728
68.0, -391.58248496055603, -327.91442811489105, -218.05112701654434, -163.71786046028137, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014572863E9, 0.0, 2024-01-27 16:15:45.728
69.0, -298.23458206653595, -339.40340077877045, -252.75739860534668, -100.0498036146164, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457293055E9, 0.0, 2024-01-27 16:15:45.729
69.0, -334.8556824326515, -337.9672791957855, -247.25226587057114, -89.51824533939362, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457293055E9, 0.0, 2024-01-27 16:15:45.729
70.0, -405.7043471932411, -318.57963782548904, -209.19504392147064, -157.97337412834167, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457417033E9, 0.0, 2024-01-27 16:15:45.741
70.0, -320.9731737971306, -331.02602487802505, -229.7794532775879, -119.67679858207703, 0.11200000531971455, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457417033E9, 0.0, 2024-01-27 16:15:45.741
71.0, -306.3726043701172, -340.6001687645912, -253.95416659116745, -75.15702950954437, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145757099E9, 0.0, 2024-01-27 16:15:45.757
71.0, -400.6779216527939, -322.16994178295135, -217.57241982221603, -138.82508635520935, 0.11200000531971455, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706390145757099E9, 0.0, 2024-01-27 16:15:45.757
72.0, -359.5091029405594, -324.5634777545929, -214.22146946191788, -147.20246225595474, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457578552E9, 0.0, 2024-01-27 16:15:45.757
72.0, -295.12298530340195, -347.30206948518753, -256.347702562809, -79.22604066133499, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457578552E9, 0.0, 2024-01-27 16:15:45.757
73.0, -369.56195402145386, -331.98343926668167, -233.60911083221436, -116.32584822177887, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014577167E9, 0.0, 2024-01-27 16:15:45.771
73.0, -392.7792529463768, -320.4944666028023, -209.19504392147064, -162.28173887729645, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70639014577167E9, 0.0, 2024-01-27 16:15:45.771
74.0, -299.4313500523567, -338.685339987278, -245.09808349609375, -93.10854929685593, 0.09600000455975533, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7063901457874095E9, 0.0, 2024-01-27 16:15:45.787
